i,j,val,ci,cj
4199,1177,2.00e-04,1 - one,1
4200,1246,2.00e-04,4 - four,4
4201,2959,2.00e-04,2 - two,2
4202,1617,2.00e-04,3 - three,5
4203,4910,2.00e-04,1 - one,1
4204,325,2.00e-04,4 - four,4
4205,4347,2.00e-04,7 - seven,7
4206,3617,2.00e-04,4 - four,4
4207,4781,2.00e-04,8 - eight,1
4208,4028,2.00e-04,5 - five,5
4209,4551,2.00e-04,7 - seven,7
4210,973,2.00e-04,3 - three,3
4211,4104,2.00e-04,5 - five,5
4212,1811,2.00e-04,4 - four,9
4213,1048,2.00e-04,5 - five,5
4214,4258,2.00e-04,0 - zero,0
4215,4107,2.00e-04,0 - zero,0
4216,2503,2.00e-04,0 - zero,0
4217,4675,2.00e-04,6 - six,6
4218,3244,2.00e-04,8 - eight,8
4219,3402,2.00e-04,9 - nine,3
4220,3575,2.00e-04,9 - nine,5
4221,4833,2.00e-04,2 - two,2
4222,2128,2.00e-04,0 - zero,0
4223,728,2.00e-04,4 - four,4
4224,1650,2.00e-04,2 - two,2
4225,250,2.00e-04,5 - five,5
4226,1712,2.00e-04,7 - seven,7
4227,797,2.00e-04,7 - seven,9
4228,86,2.00e-04,9 - nine,9
4229,1629,2.00e-04,4 - four,4
4230,1016,2.00e-04,7 - seven,7
4231,2529,2.00e-04,7 - seven,7
4232,4999,2.00e-04,8 - eight,1
4233,4534,2.00e-04,9 - nine,5
4234,1320,2.00e-04,1 - one,1
4235,720,2.00e-04,7 - seven,7
4236,1607,2.00e-04,1 - one,1
4237,4682,2.00e-04,5 - five,3
4238,1106,2.00e-04,5 - five,0
4239,3336,2.00e-04,1 - one,1
4240,2908,2.00e-04,5 - five,0
4241,1314,2.00e-04,1 - one,1
4242,1912,2.00e-04,7 - seven,7
4243,1841,2.00e-04,1 - one,1
4244,491,2.00e-04,7 - seven,7
4245,42,2.00e-04,8 - eight,8
4246,966,2.00e-04,8 - eight,8
4247,2197,2.00e-04,2 - two,2
4248,3204,2.00e-04,1 - one,1
4249,3740,2.00e-04,4 - four,4
4250,4818,2.00e-04,8 - eight,8
4251,2205,2.00e-04,6 - six,6
4252,3235,2.00e-04,2 - two,2
4253,2196,2.00e-04,7 - seven,4
4254,2188,2.00e-04,4 - four,4
4255,3796,2.00e-04,2 - two,2
4256,678,2.00e-04,9 - nine,9
4257,2421,2.00e-04,8 - eight,1
4258,4464,2.00e-04,9 - nine,9
4259,2680,2.00e-04,7 - seven,7
4260,2856,2.00e-04,4 - four,4
4261,662,2.00e-04,3 - three,2
4262,1951,2.00e-04,3 - three,5
4263,4061,2.00e-04,4 - four,4
4264,4067,2.00e-04,3 - three,3
4265,1283,2.00e-04,2 - two,2
4266,4025,2.00e-04,9 - nine,9
4267,1234,2.00e-04,3 - three,3
4268,1816,2.00e-04,2 - two,2
4269,2153,2.00e-04,4 - four,9
4270,1019,2.00e-04,4 - four,4
4271,786,2.00e-04,8 - eight,3
4272,4916,2.00e-04,4 - four,7
4273,1278,2.00e-04,7 - seven,9
4274,4938,2.00e-04,6 - six,6
4275,3927,2.00e-04,6 - six,6
4276,27,2.00e-04,7 - seven,7
4277,3225,2.00e-04,5 - five,5
4278,2894,2.00e-04,6 - six,6
4279,4638,2.00e-04,7 - seven,9
4280,147,2.00e-04,4 - four,4
4281,669,2.00e-04,9 - nine,9
4282,978,2.00e-04,1 - one,1
4283,3421,2.00e-04,4 - four,4
4284,1592,2.00e-04,1 - one,1
4285,4822,2.00e-04,1 - one,1
4286,4408,2.00e-04,6 - six,6
4287,652,2.00e-04,3 - three,5
4288,1573,2.00e-04,9 - nine,9
4289,2478,2.00e-04,7 - seven,7
4290,1286,2.00e-04,8 - eight,8
4291,2373,2.00e-04,6 - six,6
4292,1739,2.00e-04,5 - five,5
4293,4718,2.00e-04,3 - three,3
4294,875,2.00e-04,9 - nine,1
4295,1302,2.00e-04,1 - one,1
4296,3560,2.00e-04,3 - three,3
4297,4257,2.00e-04,8 - eight,8
4298,2025,2.00e-04,2 - two,2
4299,3405,2.00e-04,6 - six,6
4300,3004,2.00e-04,2 - two,2
4301,2312,2.00e-04,8 - eight,8
4302,618,2.00e-04,8 - eight,0
4303,3013,2.00e-04,2 - two,2
4304,1647,2.00e-04,2 - two,2
4305,2747,2.00e-04,4 - four,4
4306,3236,2.00e-04,1 - one,1
4307,1321,2.00e-04,9 - nine,9
4308,4723,2.00e-04,2 - two,2
4309,3515,2.00e-04,6 - six,6
4310,1795,2.00e-04,6 - six,6
4311,2170,2.00e-04,9 - nine,9
4312,141,2.00e-04,3 - three,3
4313,1519,2.00e-04,1 - one,1
4314,2087,2.00e-04,6 - six,6
4315,426,2.00e-04,2 - two,2
4316,1814,2.00e-04,9 - nine,3
4317,1798,2.00e-04,8 - eight,8
4318,3315,2.00e-04,7 - seven,9
4319,1313,2.00e-04,1 - one,1
4320,3895,2.00e-04,5 - five,5
4321,2067,2.00e-04,2 - two,2
4322,4324,2.00e-04,3 - three,5
4323,4779,2.00e-04,6 - six,6
4324,2099,2.00e-04,8 - eight,1
4325,693,2.00e-04,0 - zero,0
4326,3348,2.00e-04,3 - three,5
4327,3689,2.00e-04,9 - nine,9
4328,710,2.00e-04,8 - eight,8
4329,450,2.00e-04,2 - two,0
4330,2981,2.00e-04,3 - three,3
4331,2968,2.00e-04,5 - five,5
4332,936,2.00e-04,6 - six,6
4333,359,2.00e-04,9 - nine,9
4334,1556,2.00e-04,2 - two,2
4335,4388,2.00e-04,4 - four,3
4336,2763,2.00e-04,2 - two,2
4337,3680,2.00e-04,6 - six,6
4338,2562,2.00e-04,0 - zero,0
4339,3246,2.00e-04,2 - two,2
4340,1950,2.00e-04,9 - nine,3
4341,336,2.00e-04,6 - six,6
4342,1245,2.00e-04,0 - zero,0
4343,4924,2.00e-04,0 - zero,0
4344,2629,2.00e-04,2 - two,2
4345,4939,2.00e-04,6 - six,6
4346,1340,2.00e-04,9 - nine,9
4347,404,2.00e-04,9 - nine,3
4348,496,2.00e-04,6 - six,6
4349,2239,2.00e-04,3 - three,5
4350,1878,2.00e-04,6 - six,6
4351,825,2.00e-04,1 - one,1
4352,914,2.00e-04,5 - five,0
4353,4601,2.00e-04,5 - five,5
4354,1487,2.00e-04,9 - nine,3
4355,484,2.00e-04,2 - two,2
4356,1227,2.00e-04,4 - four,9
4357,151,2.00e-04,8 - eight,8
4358,1265,2.00e-04,0 - zero,0
4359,1756,2.00e-04,2 - two,2
4360,651,2.00e-04,1 - one,1
4361,4942,2.00e-04,6 - six,6
4362,571,2.00e-04,2 - two,0
4363,2419,2.00e-04,6 - six,6
4364,2694,2.00e-04,0 - zero,0
4365,4905,2.00e-04,1 - one,1
4366,3262,2.00e-04,0 - zero,0
4367,3029,2.00e-04,7 - seven,7
4368,700,2.00e-04,2 - two,2
4369,1963,2.00e-04,1 - one,1
4370,22,2.00e-04,6 - six,6
4371,2042,2.00e-04,6 - six,6
4372,851,2.00e-04,1 - one,1
4373,271,2.00e-04,2 - two,2
4374,1315,2.00e-04,9 - nine,9
4375,3048,2.00e-04,3 - three,5
4376,1259,2.00e-04,8 - eight,1
4377,340,2.00e-04,2 - two,2
4378,382,2.00e-04,8 - eight,8
4379,950,2.00e-04,0 - zero,0
4380,330,2.00e-04,0 - zero,0
4381,4544,2.00e-04,5 - five,5
4382,2552,2.00e-04,4 - four,4
4383,2485,2.00e-04,2 - two,2
4384,1772,2.00e-04,6 - six,6
4385,2402,2.00e-04,7 - seven,7
4386,1421,2.00e-04,3 - three,3
4387,1869,2.00e-04,0 - zero,0
4388,737,2.00e-04,8 - eight,8
4389,1752,2.00e-04,7 - seven,7
4390,1119,2.00e-04,7 - seven,7
4391,2823,2.00e-04,1 - one,1
4392,4993,2.00e-04,3 - three,3
4393,1189,2.00e-04,8 - eight,0
4394,350,2.00e-04,6 - six,6
4395,4632,2.00e-04,7 - seven,7
4396,4091,2.00e-04,3 - three,5
4397,508,2.00e-04,1 - one,1
4398,1708,2.00e-04,1 - one,1
4399,13,2.00e-04,8 - eight,8
4400,3224,2.00e-04,2 - two,2
4401,440,2.00e-04,4 - four,4
4402,4056,2.00e-04,1 - one,1
4403,892,2.00e-04,5 - five,3
4404,2363,2.00e-04,6 - six,6
4405,321,2.00e-04,7 - seven,7
4406,1414,2.00e-04,6 - six,6
4407,2600,2.00e-04,7 - seven,9
4408,2154,2.00e-04,7 - seven,9
4409,3090,2.00e-04,0 - zero,0
4410,1850,2.00e-04,1 - one,1
4411,1893,2.00e-04,6 - six,6
4412,118,2.00e-04,2 - two,2
4413,576,2.00e-04,9 - nine,9
4414,395,2.00e-04,2 - two,2
4415,4772,2.00e-04,1 - one,1
4416,3864,2.00e-04,9 - nine,9
4417,3316,2.00e-04,0 - zero,0
4418,2537,2.00e-04,1 - one,1
4419,597,2.00e-04,5 - five,0
4420,1102,2.00e-04,3 - three,5
4421,4500,2.00e-04,4 - four,3
4422,3614,2.00e-04,4 - four,4
4423,998,2.00e-04,9 - nine,9
4424,754,2.00e-04,7 - seven,7
4425,1282,2.00e-04,0 - zero,0
4426,499,2.00e-04,8 - eight,8
4427,859,2.00e-04,9 - nine,1
4428,105,2.00e-04,6 - six,6
4429,1821,2.00e-04,4 - four,4
4430,4843,2.00e-04,7 - seven,7
4431,4068,2.00e-04,0 - zero,0
4432,3613,2.00e-04,7 - seven,7
4433,2786,2.00e-04,5 - five,3
4434,4277,2.00e-04,9 - nine,9
4435,3786,2.00e-04,4 - four,4
4436,3084,2.00e-04,3 - three,3
4437,4310,2.00e-04,8 - eight,8
4438,3907,2.00e-04,8 - eight,0
4439,3652,2.00e-04,0 - zero,0
4440,3886,2.00e-04,1 - one,1
4441,1202,2.00e-04,6 - six,6
4442,630,2.00e-04,8 - eight,8
4443,2152,2.00e-04,3 - three,5
4444,153,2.00e-04,0 - zero,0
4445,476,2.00e-04,3 - three,3
4446,4459,2.00e-04,5 - five,5
4447,536,2.00e-04,6 - six,1
4448,822,2.00e-04,9 - nine,1
4449,4769,2.00e-04,1 - one,1
4450,4254,2.00e-04,5 - five,5
4451,1781,2.00e-04,4 - four,9
4452,466,2.00e-04,0 - zero,0
4453,2083,2.00e-04,1 - one,1
4454,1111,2.00e-04,0 - zero,0
4455,4844,2.00e-04,3 - three,0
4456,1225,2.00e-04,6 - six,6
4457,242,2.00e-04,4 - four,4
4458,3087,2.00e-04,6 - six,5
4459,3709,2.00e-04,8 - eight,8
4460,1052,2.00e-04,7 - seven,7
4461,1538,2.00e-04,7 - seven,9
4462,3615,2.00e-04,8 - eight,1
4463,4297,2.00e-04,2 - two,2
4464,133,2.00e-04,7 - seven,7
4465,541,2.00e-04,0 - zero,0
4466,398,2.00e-04,2 - two,2
4467,2929,2.00e-04,2 - two,2
4468,788,2.00e-04,4 - four,9
4469,682,2.00e-04,7 - seven,7
4470,3215,2.00e-04,7 - seven,7
4471,928,2.00e-04,8 - eight,1
4472,4051,2.00e-04,0 - zero,0
4473,2451,2.00e-04,4 - four,4
4474,171,2.00e-04,9 - nine,9
4475,981,2.00e-04,3 - three,3
4476,539,2.00e-04,1 - one,1
4477,2801,2.00e-04,6 - six,6
4478,413,2.00e-04,8 - eight,8
4479,1004,2.00e-04,4 - four,9
4480,3942,2.00e-04,8 - eight,1
4481,1363,2.00e-04,1 - one,1
4482,387,2.00e-04,3 - three,3
4483,4476,2.00e-04,2 - two,2
4484,3283,2.00e-04,2 - two,2
4485,2142,2.00e-04,5 - five,5
4486,2979,2.00e-04,6 - six,6
4487,2277,2.00e-04,4 - four,4
4488,4889,2.00e-04,3 - three,3
4489,2764,2.00e-04,3 - three,3
4490,598,2.00e-04,7 - seven,7
4491,172,2.00e-04,1 - one,1
4492,1643,2.00e-04,1 - one,1
4493,796,2.00e-04,8 - eight,8
4494,926,2.00e-04,9 - nine,9
4495,4083,2.00e-04,5 - five,0
4496,4636,2.00e-04,9 - nine,5
4497,2461,2.00e-04,9 - nine,9
4498,1439,2.00e-04,4 - four,4
4499,1838,2.00e-04,4 - four,4
4500,638,2.00e-04,4 - four,4
4501,305,2.00e-04,5 - five,5
4502,830,2.00e-04,1 - one,1
4503,2423,2.00e-04,1 - one,1
4504,4204,2.00e-04,3 - three,3
4505,4454,2.00e-04,6 - six,6
4506,1149,2.00e-04,0 - zero,0
4507,543,2.00e-04,9 - nine,1
4508,2090,2.00e-04,2 - two,2
4509,1115,2.00e-04,8 - eight,8
4510,1014,2.00e-04,8 - eight,1
4511,4732,2.00e-04,1 - one,1
4512,3390,2.00e-04,4 - four,4
4513,3101,2.00e-04,1 - one,1
4514,1539,2.00e-04,8 - eight,8
4515,1412,2.00e-04,7 - seven,7
4516,1567,2.00e-04,3 - three,0
4517,1201,2.00e-04,5 - five,5
4518,2837,2.00e-04,2 - two,2
4519,929,2.00e-04,0 - zero,0
4520,4122,2.00e-04,4 - four,4
4521,442,2.00e-04,8 - eight,1
4522,2453,2.00e-04,3 - three,0
4523,4869,2.00e-04,8 - eight,8
4524,952,2.00e-04,2 - two,2
4525,3290,2.00e-04,9 - nine,9
4526,563,2.00e-04,2 - two,2
4527,916,2.00e-04,2 - two,2
4528,3411,2.00e-04,3 - three,3
4529,1055,2.00e-04,8 - eight,1
4530,1141,2.00e-04,1 - one,1
4531,1903,2.00e-04,9 - nine,9
4532,3842,2.00e-04,2 - two,2
4533,255,2.00e-04,6 - six,6
4534,2545,2.00e-04,1 - one,1
4535,1398,2.00e-04,8 - eight,1
4536,1698,2.00e-04,8 - eight,8
4537,840,2.00e-04,4 - four,4
4538,921,2.00e-04,6 - six,6
4539,1345,2.00e-04,5 - five,0
4540,3289,2.00e-04,6 - six,6
4541,1422,2.00e-04,6 - six,6
4542,397,2.00e-04,5 - five,0
4543,2306,2.00e-04,9 - nine,9
4544,4832,2.00e-04,0 - zero,0
4545,137,2.00e-04,7 - seven,7
4546,787,2.00e-04,0 - zero,0
4547,2932,2.00e-04,1 - one,1
4548,2082,2.00e-04,2 - two,2
4549,891,2.00e-04,2 - two,2
4550,2443,2.00e-04,4 - four,0
4551,2583,2.00e-04,8 - eight,8
4552,3472,2.00e-04,4 - four,4
4553,2172,2.00e-04,3 - three,0
4554,1705,2.00e-04,0 - zero,0
4555,2114,2.00e-04,8 - eight,1
4556,4118,2.00e-04,5 - five,5
4557,2964,2.00e-04,0 - zero,0
4558,4479,2.00e-04,8 - eight,8
4559,3960,2.00e-04,3 - three,3
4560,2627,2.00e-04,0 - zero,0
4561,166,2.00e-04,4 - four,7
4562,1199,2.00e-04,1 - one,1
4563,235,2.00e-04,7 - seven,7
4564,4958,2.00e-04,6 - six,6
4565,1618,2.00e-04,0 - zero,0
4566,645,2.00e-04,1 - one,1
4567,3000,2.00e-04,9 - nine,3
4568,462,2.00e-04,5 - five,0
4569,3361,2.00e-04,2 - two,2
4570,569,2.00e-04,3 - three,3
4571,1672,2.00e-04,0 - zero,0
4572,3522,2.00e-04,9 - nine,3
4573,4059,2.00e-04,4 - four,4
4574,505,2.00e-04,5 - five,0
4575,396,2.00e-04,5 - five,0
4576,2766,2.00e-04,3 - three,3
4577,2237,2.00e-04,5 - five,0
4578,818,2.00e-04,2 - two,2
4579,3213,2.00e-04,7 - seven,7
4580,4445,2.00e-04,1 - one,1
4581,3017,2.00e-04,3 - three,3
4582,1847,2.00e-04,6 - six,6
4583,3323,2.00e-04,4 - four,4
4584,2257,2.00e-04,8 - eight,1
4585,2962,2.00e-04,7 - seven,7
4586,3795,2.00e-04,4 - four,4
4587,237,2.00e-04,4 - four,4
4588,1342,2.00e-04,9 - nine,3
4589,3819,2.00e-04,2 - two,2
4590,731,2.00e-04,0 - zero,0
4591,52,2.00e-04,8 - eight,8
4592,1184,2.00e-04,8 - eight,0
4593,332,2.00e-04,6 - six,6
4594,351,2.00e-04,1 - one,1
4595,180,2.00e-04,7 - seven,7
4596,1711,2.00e-04,8 - eight,8
4597,4681,2.00e-04,4 - four,4
4598,2014,2.00e-04,2 - two,2
4599,1113,2.00e-04,1 - one,1
4600,182,2.00e-04,6 - six,6
4601,87,2.00e-04,1 - one,1
4602,346,2.00e-04,9 - nine,9
4603,1585,2.00e-04,8 - eight,8
4604,1373,2.00e-04,6 - six,6
4605,514,2.00e-04,4 - four,4
4606,3180,2.00e-04,3 - three,3
4607,4809,2.00e-04,8 - eight,8
4608,876,2.00e-04,0 - zero,0
4609,870,2.00e-04,2 - two,2
4610,1274,2.00e-04,0 - zero,0
4611,236,2.00e-04,4 - four,9
4612,4012,2.00e-04,8 - eight,8
4613,3463,2.00e-04,5 - five,5
4614,4696,2.00e-04,0 - zero,0
4615,724,2.00e-04,5 - five,5
4616,776,2.00e-04,9 - nine,3
4617,614,2.00e-04,0 - zero,0
4618,3996,2.00e-04,8 - eight,8
4619,1331,2.00e-04,4 - four,4
4620,2539,2.00e-04,0 - zero,0
4621,883,2.00e-04,0 - zero,0
4622,760,2.00e-04,9 - nine,9
4623,2349,2.00e-04,8 - eight,1
4624,1244,2.00e-04,7 - seven,7
4625,603,2.00e-04,2 - two,2
4626,299,2.00e-04,7 - seven,9
4627,2688,2.00e-04,4 - four,4
4628,515,2.00e-04,0 - zero,0
4629,120,2.00e-04,4 - four,4
4630,4934,2.00e-04,3 - three,3
4631,3380,2.00e-04,4 - four,4
4632,3732,2.00e-04,4 - four,4
4633,4323,2.00e-04,7 - seven,9
4634,488,2.00e-04,3 - three,3
4635,3557,2.00e-04,6 - six,6
4636,2092,2.00e-04,6 - six,6
4637,2031,2.00e-04,8 - eight,8
4638,999,2.00e-04,8 - eight,8
4639,2624,2.00e-04,3 - three,3
4640,2298,2.00e-04,7 - seven,7
4641,2213,2.00e-04,4 - four,4
4642,1275,2.00e-04,9 - nine,9
4643,58,2.00e-04,4 - four,4
4644,2790,2.00e-04,1 - one,1
4645,3769,2.00e-04,7 - seven,7
4646,2803,2.00e-04,3 - three,3
4647,2278,2.00e-04,8 - eight,8
4648,1400,2.00e-04,8 - eight,1
4649,3032,2.00e-04,5 - five,5
4650,578,2.00e-04,4 - four,4
4651,2944,2.00e-04,7 - seven,7
4652,1450,2.00e-04,0 - zero,0
4653,4590,2.00e-04,4 - four,4
4654,4775,2.00e-04,8 - eight,8
4655,2848,2.00e-04,6 - six,6
4656,4494,2.00e-04,9 - nine,9
4657,4957,2.00e-04,3 - three,3
4658,4966,2.00e-04,9 - nine,9
4659,4095,2.00e-04,4 - four,7
4660,3168,2.00e-04,9 - nine,5
4661,71,2.00e-04,5 - five,0
4662,814,2.00e-04,2 - two,2
4663,2201,2.00e-04,4 - four,9
4664,367,2.00e-04,9 - nine,9
4665,262,2.00e-04,1 - one,1
4666,3076,2.00e-04,7 - seven,7
4667,2609,2.00e-04,2 - two,2
4668,4974,2.00e-04,8 - eight,8
4669,1188,2.00e-04,1 - one,1
4670,2307,2.00e-04,8 - eight,8
4671,225,2.00e-04,2 - two,2
4672,1555,2.00e-04,7 - seven,9
4673,3848,2.00e-04,7 - seven,9
4674,2021,2.00e-04,4 - four,4
4675,733,2.00e-04,5 - five,0
4676,4710,2.00e-04,3 - three,0
4677,3807,2.00e-04,8 - eight,1
4678,2447,2.00e-04,0 - zero,0
4679,1513,2.00e-04,6 - six,1
4680,1304,2.00e-04,7 - seven,9
4681,4370,2.00e-04,6 - six,6
4682,273,2.00e-04,6 - six,6
4683,81,2.00e-04,5 - five,0
4684,896,2.00e-04,6 - six,6
4685,160,2.00e-04,2 - two,2
4686,1669,2.00e-04,0 - zero,0
4687,4499,2.00e-04,9 - nine,3
4688,513,2.00e-04,9 - nine,9
4689,2324,2.00e-04,9 - nine,9
4690,833,2.00e-04,1 - one,1
4691,4080,2.00e-04,1 - one,1
4692,2111,2.00e-04,4 - four,4
4693,819,2.00e-04,5 - five,5
4694,3079,2.00e-04,4 - four,6
4695,977,2.00e-04,8 - eight,8
4696,3273,2.00e-04,1 - one,1
4697,712,2.00e-04,9 - nine,0
4698,4678,2.00e-04,2 - two,2
4699,1700,2.00e-04,8 - eight,1
4700,2863,2.00e-04,3 - three,5
4701,1805,2.00e-04,7 - seven,9
4702,4609,2.00e-04,5 - five,5
4703,3706,2.00e-04,7 - seven,7
4704,342,2.00e-04,7 - seven,9
4705,2158,2.00e-04,5 - five,0
4706,1366,2.00e-04,1 - one,1
4707,139,2.00e-04,7 - seven,7
4708,1205,2.00e-04,5 - five,0
4709,1747,2.00e-04,7 - seven,7
4710,2568,2.00e-04,6 - six,6
4711,1981,2.00e-04,7 - seven,9
4712,520,2.00e-04,0 - zero,0
4713,1602,2.00e-04,7 - seven,9
4714,547,2.00e-04,9 - nine,3
4715,3006,2.00e-04,4 - four,4
4716,4533,2.00e-04,3 - three,5
4717,3966,2.00e-04,4 - four,0
4718,681,2.00e-04,6 - six,6
4719,201,2.00e-04,5 - five,0
4720,4998,2.00e-04,3 - three,3
4721,4971,2.00e-04,9 - nine,3
4722,3885,2.00e-04,9 - nine,3
4723,2388,2.00e-04,7 - seven,7
4724,66,2.00e-04,0 - zero,0
4725,647,2.00e-04,7 - seven,7
4726,2233,2.00e-04,8 - eight,1
4727,3800,2.00e-04,0 - zero,0
4728,3681,2.00e-04,9 - nine,5
4729,4075,2.00e-04,5 - five,5
4730,3538,2.00e-04,8 - eight,8
4731,4407,2.00e-04,1 - one,1
4732,661,2.00e-04,3 - three,5
4733,2357,2.00e-04,1 - one,1
4734,1080,2.00e-04,7 - seven,7
4735,2953,2.00e-04,5 - five,5
4736,853,2.00e-04,2 - two,2
4737,475,2.00e-04,2 - two,2
4738,660,2.00e-04,8 - eight,8
4739,1453,2.00e-04,9 - nine,9
4740,2167,2.00e-04,5 - five,0
4741,1845,2.00e-04,1 - one,1
4742,4411,2.00e-04,6 - six,6
4743,562,2.00e-04,7 - seven,7
4744,415,2.00e-04,6 - six,6
4745,2001,2.00e-04,6 - six,6
4746,4371,2.00e-04,1 - one,1
4747,4041,2.00e-04,5 - five,5
4748,196,2.00e-04,6 - six,6
4749,4731,2.00e-04,0 - zero,0
4750,4380,2.00e-04,3 - three,3
4751,456,2.00e-04,3 - three,3
4752,3964,2.00e-04,4 - four,7
4753,4988,2.00e-04,5 - five,3
4754,298,2.00e-04,6 - six,6
4755,4884,2.00e-04,8 - eight,8
4756,4655,2.00e-04,0 - zero,0
4757,1083,2.00e-04,7 - seven,7
4758,1755,2.00e-04,7 - seven,7
4759,3015,2.00e-04,8 - eight,8
4760,2528,2.00e-04,6 - six,6
4761,427,2.00e-04,2 - two,2
4762,3461,2.00e-04,4 - four,4
4763,1498,2.00e-04,9 - nine,3
4764,1954,2.00e-04,1 - one,1
4765,4912,2.00e-04,7 - seven,7
4766,2295,2.00e-04,5 - five,0
4767,2305,2.00e-04,1 - one,1
4768,2448,2.00e-04,6 - six,6
4769,3887,2.00e-04,8 - eight,8
4770,2974,2.00e-04,1 - one,1
4771,102,2.00e-04,1 - one,1
4772,209,2.00e-04,4 - four,4
4773,41,2.00e-04,7 - seven,7
4774,2364,2.00e-04,7 - seven,7
4775,4893,2.00e-04,5 - five,5
4776,4520,2.00e-04,1 - one,1
4777,730,2.00e-04,8 - eight,8
4778,3271,2.00e-04,2 - two,2
4779,2943,2.00e-04,7 - seven,7
4780,4564,2.00e-04,9 - nine,9
4781,125,2.00e-04,1 - one,1
4782,4945,2.00e-04,0 - zero,0
4783,2395,2.00e-04,7 - seven,7
4784,3540,2.00e-04,0 - zero,0
4785,4453,2.00e-04,7 - seven,7
4786,4508,2.00e-04,1 - one,1
4787,4247,2.00e-04,0 - zero,0
4788,1638,2.00e-04,1 - one,1
4789,1748,2.00e-04,6 - six,6
4790,63,2.00e-04,7 - seven,7
4791,170,2.00e-04,2 - two,2
4792,715,2.00e-04,9 - nine,9
4793,44,2.00e-04,9 - nine,9
4794,1857,2.00e-04,5 - five,3
4795,2466,2.00e-04,8 - eight,8
4796,1103,2.00e-04,1 - one,1
4797,2112,2.00e-04,4 - four,4
4798,3619,2.00e-04,4 - four,4
4799,1465,2.00e-04,9 - nine,9
4800,1657,2.00e-04,6 - six,6
4801,2494,2.00e-04,6 - six,6
4802,1957,2.00e-04,0 - zero,0
4803,1358,2.00e-04,1 - one,1
4804,585,2.00e-04,8 - eight,8
4805,2641,2.00e-04,9 - nine,9
4806,823,2.00e-04,4 - four,4
4807,1745,2.00e-04,0 - zero,0
4808,78,2.00e-04,1 - one,1
4809,168,2.00e-04,4 - four,4
4810,622,2.00e-04,9 - nine,5
4811,4977,2.00e-04,9 - nine,5
4812,3811,2.00e-04,1 - one,1
4813,4088,2.00e-04,5 - five,0
4814,2249,2.00e-04,4 - four,4
4815,232,2.00e-04,0 - zero,0
4816,4967,2.00e-04,4 - four,4
4817,537,2.00e-04,8 - eight,8
4818,212,2.00e-04,0 - zero,0
4819,4898,2.00e-04,4 - four,4
4820,1740,2.00e-04,3 - three,0
4821,2795,2.00e-04,2 - two,2
4822,2013,2.00e-04,9 - nine,5
4823,3166,2.00e-04,2 - two,2
4824,1537,2.00e-04,1 - one,1
4825,3703,2.00e-04,2 - two,2
4826,572,2.00e-04,7 - seven,0
4827,4055,2.00e-04,4 - four,4
4828,3534,2.00e-04,3 - three,3
4829,922,2.00e-04,1 - one,1
4830,3214,2.00e-04,7 - seven,7
4831,100,2.00e-04,3 - three,3
4832,4608,2.00e-04,9 - nine,1
4833,157,2.00e-04,0 - zero,0
4834,602,2.00e-04,0 - zero,0
4835,949,2.00e-04,5 - five,5
4836,1332,2.00e-04,9 - nine,9
4837,195,2.00e-04,1 - one,1
4838,2599,2.00e-04,3 - three,3
4839,2070,2.00e-04,2 - two,2
4840,1028,2.00e-04,9 - nine,3
4841,719,2.00e-04,7 - seven,5
4842,945,2.00e-04,2 - two,2
4843,1195,2.00e-04,5 - five,0
4844,1206,2.00e-04,8 - eight,8
4845,4364,2.00e-04,6 - six,6
4846,1410,2.00e-04,1 - one,1
4847,2940,2.00e-04,9 - nine,9
4848,2499,2.00e-04,5 - five,0
4849,2659,2.00e-04,8 - eight,8
4850,4770,2.00e-04,6 - six,6
4851,320,2.00e-04,1 - one,1
4852,270,2.00e-04,5 - five,5
4853,1211,2.00e-04,8 - eight,8
4854,889,2.00e-04,1 - one,1
4855,4524,2.00e-04,4 - four,4
4856,1062,2.00e-04,6 - six,6
4857,4881,2.00e-04,1 - one,1
4858,482,2.00e-04,1 - one,1
4859,479,2.00e-04,8 - eight,8
4860,1218,2.00e-04,2 - two,0
4861,2313,2.00e-04,9 - nine,9
4862,579,2.00e-04,0 - zero,0
4863,4867,2.00e-04,2 - two,2
4864,987,2.00e-04,7 - seven,7
4865,2261,2.00e-04,0 - zero,0
4866,899,2.00e-04,7 - seven,3
4867,4149,2.00e-04,5 - five,3
4868,3488,2.00e-04,4 - four,4
4869,504,2.00e-04,0 - zero,0
4870,348,2.00e-04,8 - eight,8
4871,3047,2.00e-04,0 - zero,0
4872,982,2.00e-04,2 - two,2
4873,4752,2.00e-04,9 - nine,7
4874,3342,2.00e-04,8 - eight,8
4875,2405,2.00e-04,9 - nine,9
4876,266,2.00e-04,2 - two,2
4877,4422,2.00e-04,8 - eight,8
4878,1362,2.00e-04,1 - one,1
4879,4847,2.00e-04,0 - zero,0
4880,290,2.00e-04,6 - six,6
4881,2616,2.00e-04,7 - seven,7
4882,4396,2.00e-04,2 - two,2
4883,297,2.00e-04,1 - one,1
4884,3692,2.00e-04,0 - zero,0
4885,3906,2.00e-04,0 - zero,0
4886,838,2.00e-04,4 - four,4
4887,143,2.00e-04,7 - seven,7
4888,3165,2.00e-04,8 - eight,8
4889,1844,2.00e-04,6 - six,6
4890,4742,2.00e-04,1 - one,1
4891,2732,2.00e-04,5 - five,5
4892,530,2.00e-04,7 - seven,7
4893,335,2.00e-04,1 - one,1
