i,j,val,ci,cj
4216,531,2.00e-04,Ankle boot,2
4217,1075,2.00e-04,T-shirt/top,7
4218,2581,2.00e-04,Pullover,0
4219,2522,2.00e-04,Sneaker,4
4220,1443,2.00e-04,T-shirt/top,9
4221,2706,2.00e-04,T-shirt/top,5
4222,2090,2.00e-04,Ankle boot,2
4223,1383,2.00e-04,T-shirt/top,7
4224,2318,2.00e-04,Bag,0
4225,713,2.00e-04,Bag,6
4226,3085,2.00e-04,Ankle boot,2
4227,3786,2.00e-04,Sneaker,4
4228,2046,2.00e-04,Bag,6
4229,3365,2.00e-04,T-shirt/top,8
4230,4419,2.00e-04,Dress,8
4231,2561,2.00e-04,Trouser,9
4232,2261,2.00e-04,Coat,0
4233,245,2.00e-04,Shirt,5
4234,3462,2.00e-04,Shirt,5
4235,753,2.00e-04,T-shirt/top,7
4236,3444,2.00e-04,Pullover,0
4237,4839,2.00e-04,Sneaker,4
4238,1006,2.00e-04,Bag,0
4239,179,2.00e-04,Dress,1
4240,3641,2.00e-04,Dress,9
4241,3558,2.00e-04,Bag,0
4242,1350,2.00e-04,Dress,1
4243,3645,2.00e-04,Bag,6
4244,3310,2.00e-04,Sandal,2
4245,75,2.00e-04,Trouser,9
4246,978,2.00e-04,Dress,1
4247,4637,2.00e-04,Dress,8
4248,776,2.00e-04,Pullover,3
4249,906,2.00e-04,T-shirt/top,3
4250,735,2.00e-04,Sandal,6
4251,1297,2.00e-04,Dress,8
4252,3561,2.00e-04,Sneaker,4
4253,979,2.00e-04,Trouser,1
4254,1210,2.00e-04,Ankle boot,2
4255,2136,2.00e-04,Shirt,5
4256,1143,2.00e-04,Dress,9
4257,260,2.00e-04,T-shirt/top,9
4258,988,2.00e-04,Shirt,3
4259,3630,2.00e-04,Ankle boot,3
4260,1985,2.00e-04,Sneaker,9
4261,4434,2.00e-04,Dress,8
4262,2821,2.00e-04,T-shirt/top,9
4263,887,2.00e-04,T-shirt/top,7
4264,3746,2.00e-04,Coat,6
4265,594,2.00e-04,Coat,0
4266,1234,2.00e-04,Sandal,3
4267,697,2.00e-04,Sneaker,4
4268,436,2.00e-04,T-shirt/top,7
4269,2478,2.00e-04,T-shirt/top,7
4270,188,2.00e-04,Coat,0
4271,1012,2.00e-04,Sneaker,1
4272,4970,2.00e-04,Dress,8
4273,411,2.00e-04,Sneaker,1
4274,3574,2.00e-04,T-shirt/top,5
4275,999,2.00e-04,Dress,8
4276,577,2.00e-04,Shirt,3
4277,2919,2.00e-04,Ankle boot,2
4278,3210,2.00e-04,Bag,6
4279,1485,2.00e-04,Ankle boot,2
4280,2729,2.00e-04,Coat,0
4281,2462,2.00e-04,Pullover,0
4282,2824,2.00e-04,Shirt,5
4283,3796,2.00e-04,Ankle boot,2
4284,1389,2.00e-04,T-shirt/top,7
4285,1471,2.00e-04,Coat,0
4286,332,2.00e-04,Bag,6
4287,4626,2.00e-04,Dress,8
4288,1873,2.00e-04,Coat,6
4289,1336,2.00e-04,Coat,0
4290,3585,2.00e-04,Sandal,1
4291,1158,2.00e-04,Trouser,1
4292,2979,2.00e-04,Bag,6
4293,4805,2.00e-04,Coat,0
4294,1889,2.00e-04,Dress,8
4295,1703,2.00e-04,Shirt,3
4296,3499,2.00e-04,Sneaker,4
4297,1049,2.00e-04,Sneaker,4
4298,4249,2.00e-04,Coat,6
4299,3017,2.00e-04,Ankle boot,3
4300,2098,2.00e-04,Trouser,9
4301,2368,2.00e-04,Trouser,9
4302,994,2.00e-04,Dress,1
4303,2886,2.00e-04,Dress,8
4304,725,2.00e-04,Sneaker,4
4305,1048,2.00e-04,Shirt,5
4306,3484,2.00e-04,Shirt,5
4307,2811,2.00e-04,Shirt,5
4308,1020,2.00e-04,Sneaker,1
4309,777,2.00e-04,Sneaker,1
4310,2573,2.00e-04,T-shirt/top,9
4311,417,2.00e-04,Ankle boot,2
4312,3524,2.00e-04,Coat,0
4313,2671,2.00e-04,Dress,8
4314,4838,2.00e-04,Dress,1
4315,4225,2.00e-04,Trouser,1
4316,947,2.00e-04,T-shirt/top,7
4317,1413,2.00e-04,Dress,1
4318,889,2.00e-04,Trouser,1
4319,2690,2.00e-04,T-shirt/top,9
4320,410,2.00e-04,T-shirt/top,8
4321,4401,2.00e-04,Bag,6
4322,854,2.00e-04,Shirt,5
4323,2120,2.00e-04,Trouser,1
4324,1450,2.00e-04,Pullover,0
4325,912,2.00e-04,Shirt,3
4326,3736,2.00e-04,Sneaker,4
4327,3856,2.00e-04,T-shirt/top,9
4328,4294,2.00e-04,Ankle boot,2
4329,327,2.00e-04,Dress,8
4330,1457,2.00e-04,Pullover,0
4331,4322,2.00e-04,Trouser,1
4332,1218,2.00e-04,Coat,0
4333,760,2.00e-04,Trouser,9
4334,632,2.00e-04,Coat,0
4335,4467,2.00e-04,Trouser,1
4336,1033,2.00e-04,Trouser,1
4337,76,2.00e-04,Coat,0
4338,1196,2.00e-04,Trouser,1
4339,1376,2.00e-04,Pullover,0
4340,1395,2.00e-04,Coat,0
4341,3702,2.00e-04,Bag,6
4342,4592,2.00e-04,Sneaker,9
4343,762,2.00e-04,Dress,1
4344,2664,2.00e-04,Pullover,0
4345,4427,2.00e-04,Bag,6
4346,1570,2.00e-04,Dress,8
4347,3636,2.00e-04,Sandal,7
4348,1582,2.00e-04,Sandal,7
4349,4696,2.00e-04,Coat,0
4350,2011,2.00e-04,Sneaker,4
4351,3380,2.00e-04,Sneaker,4
4352,2095,2.00e-04,Bag,6
4353,120,2.00e-04,Bag,4
4354,2769,2.00e-04,Sandal,7
4355,4161,2.00e-04,Shirt,3
4356,4722,2.00e-04,Sandal,7
4357,3481,2.00e-04,Sneaker,4
4358,2309,2.00e-04,Sneaker,1
4359,2150,2.00e-04,Shirt,5
4360,4181,2.00e-04,Coat,0
4361,1184,2.00e-04,Coat,0
4362,3618,2.00e-04,Shirt,9
4363,451,2.00e-04,Coat,3
4364,810,2.00e-04,Sandal,1
4365,2003,2.00e-04,Ankle boot,3
4366,1147,2.00e-04,Sandal,1
4367,2760,2.00e-04,Coat,0
4368,4521,2.00e-04,Trouser,9
4369,946,2.00e-04,Dress,1
4370,1480,2.00e-04,Sneaker,1
4371,4495,2.00e-04,Ankle boot,2
4372,4541,2.00e-04,Coat,0
4373,1171,2.00e-04,Trouser,9
4374,3863,2.00e-04,Bag,2
4375,778,2.00e-04,Sneaker,4
4376,4254,2.00e-04,Shirt,5
4377,622,2.00e-04,Coat,5
4378,4788,2.00e-04,T-shirt/top,8
4379,2772,2.00e-04,Ankle boot,2
4380,3222,2.00e-04,Pullover,3
4381,4960,2.00e-04,T-shirt/top,8
4382,3586,2.00e-04,Pullover,0
4383,1682,2.00e-04,Sandal,7
4384,3209,2.00e-04,Sneaker,4
4385,73,2.00e-04,Shirt,3
4386,730,2.00e-04,T-shirt/top,8
4387,944,2.00e-04,Ankle boot,2
4388,477,2.00e-04,Sneaker,4
4389,1872,2.00e-04,Dress,1
4390,4824,2.00e-04,Sneaker,1
4391,904,2.00e-04,Pullover,0
4392,3330,2.00e-04,Pullover,5
4393,2085,2.00e-04,Sneaker,4
4394,107,2.00e-04,Sneaker,4
4395,3339,2.00e-04,Trouser,1
4396,355,2.00e-04,Sandal,6
4397,2351,2.00e-04,Coat,6
4398,793,2.00e-04,Bag,6
4399,3562,2.00e-04,Sneaker,4
4400,671,2.00e-04,Ankle boot,2
4401,1315,2.00e-04,Dress,9
4402,2718,2.00e-04,Ankle boot,2
4403,1798,2.00e-04,Dress,8
4404,4725,2.00e-04,Bag,0
4405,582,2.00e-04,Coat,0
4406,3205,2.00e-04,Coat,0
4407,2510,2.00e-04,Sandal,1
4408,1954,2.00e-04,Sandal,1
4409,1208,2.00e-04,Sandal,7
4410,3882,2.00e-04,Trouser,1
4411,3506,2.00e-04,Sneaker,4
4412,957,2.00e-04,Ankle boot,2
4413,3084,2.00e-04,Pullover,3
4414,1242,2.00e-04,Sandal,7
4415,4507,2.00e-04,T-shirt/top,7
4416,1818,2.00e-04,Shirt,5
4417,1188,2.00e-04,Sandal,1
4418,3466,2.00e-04,Sandal,7
4419,2159,2.00e-04,Sandal,7
4420,896,2.00e-04,Bag,6
4421,4556,2.00e-04,Trouser,9
4422,1029,2.00e-04,Dress,1
4423,1069,2.00e-04,Sandal,7
4424,2248,2.00e-04,Trouser,9
4425,737,2.00e-04,Dress,8
4426,4937,2.00e-04,Sandal,7
4427,2933,2.00e-04,Dress,1
4428,754,2.00e-04,Sandal,7
4429,3173,2.00e-04,Dress,9
4430,4100,2.00e-04,T-shirt/top,7
4431,387,2.00e-04,Shirt,3
4432,3653,2.00e-04,Sneaker,4
4433,3234,2.00e-04,Bag,6
4434,3111,2.00e-04,Shirt,3
4435,2057,2.00e-04,T-shirt/top,9
4436,4461,2.00e-04,T-shirt/top,8
4437,870,2.00e-04,Ankle boot,2
4438,600,2.00e-04,T-shirt/top,8
4439,4120,2.00e-04,Shirt,5
4440,1127,2.00e-04,Trouser,9
4441,1132,2.00e-04,T-shirt/top,9
4442,4441,2.00e-04,Sandal,7
4443,516,2.00e-04,T-shirt/top,9
4444,4488,2.00e-04,Shirt,5
4445,4388,2.00e-04,Shirt,3
4446,31,2.00e-04,Sneaker,4
4447,1938,2.00e-04,Bag,6
4448,1052,2.00e-04,T-shirt/top,7
4449,615,2.00e-04,Pullover,0
4450,3153,2.00e-04,Pullover,0
4451,817,2.00e-04,Sneaker,4
4452,1561,2.00e-04,Ankle boot,2
4453,401,2.00e-04,Ankle boot,2
4454,649,2.00e-04,Sneaker,4
4455,4429,2.00e-04,Shirt,5
4456,2825,2.00e-04,Pullover,0
4457,216,2.00e-04,Dress,8
4458,406,2.00e-04,Bag,6
4459,2689,2.00e-04,Shirt,5
4460,328,2.00e-04,Pullover,2
4461,1126,2.00e-04,Trouser,1
4462,2897,2.00e-04,Ankle boot,3
4463,2471,2.00e-04,T-shirt/top,8
4464,2256,2.00e-04,Coat,0
4465,710,2.00e-04,T-shirt/top,8
4466,660,2.00e-04,Dress,8
4467,3532,2.00e-04,Coat,5
4468,2580,2.00e-04,Trouser,9
4469,486,2.00e-04,Sandal,7
4470,757,2.00e-04,Sandal,7
4471,546,2.00e-04,Dress,1
4472,3302,2.00e-04,Pullover,0
4473,515,2.00e-04,Pullover,0
4474,1365,2.00e-04,Coat,0
4475,1669,2.00e-04,Pullover,0
4476,1233,2.00e-04,Coat,6
4477,2021,2.00e-04,Sneaker,4
4478,3077,2.00e-04,Bag,6
4479,566,2.00e-04,Pullover,0
4480,1728,2.00e-04,Sneaker,1
4481,815,2.00e-04,Ankle boot,2
4482,322,2.00e-04,Coat,6
4483,2132,2.00e-04,Shirt,3
4484,727,2.00e-04,Shirt,5
4485,958,2.00e-04,Bag,0
4486,2127,2.00e-04,Trouser,9
4487,1790,2.00e-04,Shirt,5
4488,935,2.00e-04,Shirt,3
4489,1102,2.00e-04,Shirt,5
4490,2509,2.00e-04,Sneaker,4
4491,1918,2.00e-04,Coat,6
4492,1275,2.00e-04,Trouser,9
4493,2463,2.00e-04,Shirt,3
4494,2144,2.00e-04,Sneaker,4
4495,3757,2.00e-04,Ankle boot,2
4496,883,2.00e-04,Bag,0
4497,1380,2.00e-04,Pullover,0
4498,811,2.00e-04,Sandal,7
4499,1899,2.00e-04,Coat,6
4500,2027,2.00e-04,T-shirt/top,8
4501,1631,2.00e-04,Pullover,0
4502,1692,2.00e-04,T-shirt/top,8
4503,803,2.00e-04,Coat,0
4504,4743,2.00e-04,Shirt,5
4505,3322,2.00e-04,Bag,0
4506,4610,2.00e-04,T-shirt/top,9
4507,2568,2.00e-04,Bag,6
4508,4772,2.00e-04,Sneaker,1
4509,1858,2.00e-04,Pullover,0
4510,807,2.00e-04,Sneaker,4
4511,3030,2.00e-04,Sneaker,4
4512,1061,2.00e-04,Dress,1
4513,861,2.00e-04,T-shirt/top,9
4514,4474,2.00e-04,Shirt,5
4515,454,2.00e-04,Dress,8
4516,4004,2.00e-04,T-shirt/top,9
4517,72,2.00e-04,Coat,0
4518,1131,2.00e-04,Trouser,1
4519,550,2.00e-04,Ankle boot,2
4520,1080,2.00e-04,T-shirt/top,7
4521,4703,2.00e-04,Pullover,0
4522,1674,2.00e-04,Dress,1
4523,609,2.00e-04,Coat,0
4524,2858,2.00e-04,Sandal,7
4525,1616,2.00e-04,Dress,1
4526,237,2.00e-04,Sneaker,4
4527,2822,2.00e-04,Sneaker,1
4528,583,2.00e-04,Sandal,7
4529,1679,2.00e-04,T-shirt/top,9
4530,1146,2.00e-04,Bag,6
4531,1805,2.00e-04,Trouser,9
4532,1687,2.00e-04,Shirt,5
4533,2489,2.00e-04,Shirt,5
4534,2595,2.00e-04,Sandal,7
4535,2683,2.00e-04,Shirt,5
4536,1680,2.00e-04,Trouser,9
4537,232,2.00e-04,Coat,0
4538,4698,2.00e-04,Pullover,0
4539,4631,2.00e-04,Sandal,7
4540,1886,2.00e-04,Pullover,0
4541,659,2.00e-04,Shirt,3
4542,3601,2.00e-04,Sneaker,4
4543,371,2.00e-04,Coat,0
4544,4884,2.00e-04,T-shirt/top,8
4545,3054,2.00e-04,Sandal,2
4546,922,2.00e-04,Dress,1
4547,504,2.00e-04,Pullover,0
4548,3511,2.00e-04,Dress,1
4549,4125,2.00e-04,Sandal,4
4550,1495,2.00e-04,Ankle boot,2
4551,2820,2.00e-04,Bag,6
4552,1977,2.00e-04,Ankle boot,2
4553,894,2.00e-04,Coat,3
4554,4739,2.00e-04,Shirt,5
4555,1207,2.00e-04,T-shirt/top,8
4556,2601,2.00e-04,Sneaker,4
4557,2877,2.00e-04,Sandal,1
4558,1346,2.00e-04,Dress,1
4559,2106,2.00e-04,Bag,6
4560,483,2.00e-04,Trouser,1
4561,3789,2.00e-04,Sneaker,4
4562,2169,2.00e-04,Sandal,2
4563,674,2.00e-04,T-shirt/top,8
4564,437,2.00e-04,Coat,0
4565,471,2.00e-04,Shirt,3
4566,4382,2.00e-04,Trouser,9
4567,4707,2.00e-04,Dress,1
4568,2161,2.00e-04,Sneaker,9
4569,303,2.00e-04,Sneaker,4
4570,1140,2.00e-04,T-shirt/top,8
4571,4693,2.00e-04,Coat,0
4572,3520,2.00e-04,Dress,6
4573,2623,2.00e-04,Sneaker,4
4574,4050,2.00e-04,Bag,6
4575,1097,2.00e-04,Trouser,1
4576,206,2.00e-04,Pullover,0
4577,4478,2.00e-04,Ankle boot,2
4578,708,2.00e-04,T-shirt/top,8
4579,4454,2.00e-04,Bag,6
4580,4647,2.00e-04,Bag,0
4581,1175,2.00e-04,Dress,8
4582,4409,2.00e-04,Bag,5
4583,3212,2.00e-04,Coat,0
4584,1804,2.00e-04,Trouser,1
4585,2812,2.00e-04,Ankle boot,2
4586,3211,2.00e-04,Pullover,2
4587,783,2.00e-04,Shirt,5
4588,3044,2.00e-04,Trouser,9
4589,652,2.00e-04,Shirt,5
4590,2363,2.00e-04,Bag,6
4591,497,2.00e-04,T-shirt/top,8
4592,580,2.00e-04,Bag,6
4593,2379,2.00e-04,Sandal,7
4594,4864,2.00e-04,T-shirt/top,8
4595,850,2.00e-04,Pullover,0
4596,1253,2.00e-04,Ankle boot,2
4597,2673,2.00e-04,Ankle boot,3
4598,290,2.00e-04,Bag,6
4599,2539,2.00e-04,Pullover,0
4600,2908,2.00e-04,Coat,0
4601,4985,2.00e-04,Pullover,0
4602,3559,2.00e-04,Trouser,1
4603,2738,2.00e-04,Sandal,3
4604,629,2.00e-04,T-shirt/top,8
4605,1825,2.00e-04,Coat,0
4606,2616,2.00e-04,Sandal,7
4607,1775,2.00e-04,Shirt,3
4608,4377,2.00e-04,Shirt,5
4609,2425,2.00e-04,Sandal,6
4610,2693,2.00e-04,Ankle boot,2
4611,1239,2.00e-04,Bag,6
4612,4790,2.00e-04,Coat,0
4613,1212,2.00e-04,Ankle boot,2
4614,1415,2.00e-04,Dress,1
4615,3264,2.00e-04,T-shirt/top,8
4616,4092,2.00e-04,Ankle boot,2
4617,1189,2.00e-04,Bag,0
4618,4523,2.00e-04,Trouser,1
4619,4304,2.00e-04,Ankle boot,2
4620,601,2.00e-04,Bag,0
4621,3449,2.00e-04,Sandal,1
4622,1384,2.00e-04,Coat,0
4623,1591,2.00e-04,Sandal,7
4624,2536,2.00e-04,Trouser,1
4625,578,2.00e-04,Sneaker,4
4626,1668,2.00e-04,Coat,6
4627,2857,2.00e-04,Sneaker,4
4628,1312,2.00e-04,Pullover,0
4629,1897,2.00e-04,Shirt,3
4630,2545,2.00e-04,Trouser,1
4631,2094,2.00e-04,Sandal,7
4632,3606,2.00e-04,Pullover,0
4633,759,2.00e-04,Trouser,1
4634,1287,2.00e-04,Sneaker,4
4635,1486,2.00e-04,Pullover,0
4636,503,2.00e-04,Dress,8
4637,1816,2.00e-04,Ankle boot,2
4638,2963,2.00e-04,Coat,0
4639,185,2.00e-04,Shirt,6
4640,1749,2.00e-04,Trouser,1
4641,4026,2.00e-04,Coat,0
4642,3098,2.00e-04,T-shirt/top,8
4643,4900,2.00e-04,Coat,5
4644,2313,2.00e-04,Sandal,9
4645,88,2.00e-04,Ankle boot,2
4646,3329,2.00e-04,Dress,3
4647,1967,2.00e-04,Ankle boot,2
4648,635,2.00e-04,Pullover,0
4649,1634,2.00e-04,Sneaker,4
4650,843,2.00e-04,Dress,1
4651,47,2.00e-04,Pullover,0
4652,4366,2.00e-04,Coat,6
4653,2807,2.00e-04,Dress,1
4654,1497,2.00e-04,Ankle boot,2
4655,2209,2.00e-04,Trouser,1
4656,4828,2.00e-04,T-shirt/top,7
4657,3102,2.00e-04,Ankle boot,3
4658,1976,2.00e-04,Trouser,1
4659,1094,2.00e-04,Sandal,7
4660,4041,2.00e-04,Coat,5
4661,340,2.00e-04,Ankle boot,2
4662,463,2.00e-04,Shirt,3
4663,1351,2.00e-04,T-shirt/top,9
4664,1527,2.00e-04,Sneaker,4
4665,1514,2.00e-04,Dress,9
4666,639,2.00e-04,Dress,8
4667,430,2.00e-04,Trouser,1
4668,364,2.00e-04,Sneaker,4
4669,711,2.00e-04,Shirt,5
4670,4753,2.00e-04,Bag,6
4671,695,2.00e-04,Coat,5
4672,3262,2.00e-04,Pullover,0
4673,1587,2.00e-04,T-shirt/top,8
4674,4596,2.00e-04,Sandal,7
4675,4893,2.00e-04,Pullover,5
4676,520,2.00e-04,Coat,0
4677,589,2.00e-04,T-shirt/top,9
4678,595,2.00e-04,Sneaker,4
4679,351,2.00e-04,Sandal,1
4680,2961,2.00e-04,Bag,0
4681,2049,2.00e-04,Coat,6
4682,1943,2.00e-04,Bag,6
4683,4947,2.00e-04,Dress,1
4684,1161,2.00e-04,Coat,0
4685,4593,2.00e-04,Trouser,1
4686,2184,2.00e-04,Bag,2
4687,4894,2.00e-04,Dress,8
4688,2703,2.00e-04,Shirt,5
4689,350,2.00e-04,Bag,6
4690,2541,2.00e-04,Sneaker,4
4691,1824,2.00e-04,T-shirt/top,8
4692,1277,2.00e-04,Trouser,1
4693,1878,2.00e-04,Bag,6
4694,1487,2.00e-04,T-shirt/top,3
4695,252,2.00e-04,Bag,0
4696,2160,2.00e-04,Shirt,5
4697,869,2.00e-04,Ankle boot,2
4698,2709,2.00e-04,Coat,0
4699,268,2.00e-04,Bag,6
4700,4045,2.00e-04,Shirt,5
4701,2346,2.00e-04,Shirt,5
4702,3368,2.00e-04,T-shirt/top,5
4703,219,2.00e-04,Ankle boot,2
4704,2407,2.00e-04,T-shirt/top,9
4705,1789,2.00e-04,Pullover,0
4706,4825,2.00e-04,Sneaker,4
4707,3657,2.00e-04,T-shirt/top,3
4708,244,2.00e-04,T-shirt/top,8
4709,4279,2.00e-04,Shirt,5
4710,1677,2.00e-04,Sandal,7
4711,2639,2.00e-04,Coat,6
4712,478,2.00e-04,Sandal,7
4713,1458,2.00e-04,Shirt,3
4714,2402,2.00e-04,Sandal,7
4715,302,2.00e-04,Coat,0
4716,3919,2.00e-04,Sneaker,4
4717,4953,2.00e-04,Sneaker,4
4718,1713,2.00e-04,Dress,5
4719,3921,2.00e-04,Ankle boot,2
4720,2537,2.00e-04,Trouser,1
4721,2654,2.00e-04,Shirt,3
4722,225,2.00e-04,Ankle boot,2
4723,1939,2.00e-04,Dress,1
4724,3283,2.00e-04,Ankle boot,2
4725,2037,2.00e-04,Coat,6
4726,3749,2.00e-04,Trouser,1
4727,1321,2.00e-04,T-shirt/top,9
4728,2442,2.00e-04,Shirt,5
4729,4782,2.00e-04,Shirt,3
4730,865,2.00e-04,Ankle boot,2
4731,2171,2.00e-04,T-shirt/top,8
4732,1088,2.00e-04,Sandal,7
4733,1895,2.00e-04,Sandal,6
4734,542,2.00e-04,Bag,0
4735,4857,2.00e-04,Sneaker,4
4736,4529,2.00e-04,Bag,6
4737,2013,2.00e-04,Coat,5
4738,1368,2.00e-04,Trouser,9
4739,2337,2.00e-04,T-shirt/top,7
4740,342,2.00e-04,T-shirt/top,9
4741,3469,2.00e-04,Trouser,1
4742,943,2.00e-04,Pullover,0
4743,416,2.00e-04,Shirt,5
4744,2238,2.00e-04,Trouser,1
4745,3154,2.00e-04,Dress,8
4746,2802,2.00e-04,T-shirt/top,8
4747,683,2.00e-04,Sneaker,4
4748,4974,2.00e-04,Dress,8
4749,4042,2.00e-04,Sneaker,4
4750,2191,2.00e-04,T-shirt/top,8
4751,4477,2.00e-04,Trouser,9
4752,4211,2.00e-04,Sneaker,4
4753,1518,2.00e-04,Trouser,1
4754,3676,2.00e-04,Coat,0
4755,2006,2.00e-04,T-shirt/top,8
4756,2300,2.00e-04,Pullover,0
4757,1475,2.00e-04,Coat,2
4758,4717,2.00e-04,Bag,0
4759,631,2.00e-04,Bag,6
4760,2206,2.00e-04,T-shirt/top,9
4761,4179,2.00e-04,Pullover,2
4762,194,2.00e-04,Pullover,0
4763,2372,2.00e-04,Bag,6
4764,1046,2.00e-04,Sandal,7
4765,3963,2.00e-04,Ankle boot,3
4766,1154,2.00e-04,Trouser,1
4767,2377,2.00e-04,Bag,6
4768,2210,2.00e-04,Bag,0
4769,1924,2.00e-04,Sneaker,9
4770,405,2.00e-04,Pullover,2
4771,231,2.00e-04,Pullover,0
4772,1311,2.00e-04,Sneaker,1
4773,1860,2.00e-04,Pullover,0
4774,2390,2.00e-04,Sandal,7
4775,2472,2.00e-04,Sandal,7
4776,34,2.00e-04,Sandal,7
4777,3127,2.00e-04,Sandal,2
4778,1726,2.00e-04,T-shirt/top,8
4779,4697,2.00e-04,Trouser,1
4780,4745,2.00e-04,Dress,1
4781,2240,2.00e-04,Coat,0
4782,166,2.00e-04,Sandal,7
4783,356,2.00e-04,Trouser,9
4784,134,2.00e-04,Bag,0
4785,755,2.00e-04,Sandal,1
4786,3876,2.00e-04,Sandal,2
4787,1267,2.00e-04,T-shirt/top,9
4788,3125,2.00e-04,T-shirt/top,8
4789,3348,2.00e-04,Shirt,5
4790,3791,2.00e-04,Sneaker,4
4791,348,2.00e-04,T-shirt/top,8
4792,534,2.00e-04,Pullover,0
4793,3471,2.00e-04,Dress,7
4794,4922,2.00e-04,Sandal,5
4795,1295,2.00e-04,Shirt,3
4796,2591,2.00e-04,T-shirt/top,8
4797,222,2.00e-04,Ankle boot,2
4798,4671,2.00e-04,Shirt,3
4799,291,2.00e-04,Bag,6
4800,469,2.00e-04,Sneaker,4
4801,239,2.00e-04,Trouser,1
4802,352,2.00e-04,Sneaker,9
4803,2935,2.00e-04,Dress,1
4804,4517,2.00e-04,Ankle boot,3
4805,3545,2.00e-04,Pullover,0
4806,380,2.00e-04,Ankle boot,2
4807,1379,2.00e-04,Shirt,5
4808,174,2.00e-04,Dress,1
4809,3453,2.00e-04,Shirt,3
4810,4224,2.00e-04,Dress,1
4811,977,2.00e-04,T-shirt/top,8
4812,370,2.00e-04,Dress,1
4813,1835,2.00e-04,Sneaker,4
4814,2177,2.00e-04,T-shirt/top,7
4815,996,2.00e-04,T-shirt/top,9
4816,1051,2.00e-04,Sandal,1
4817,2212,2.00e-04,Trouser,1
4818,3107,2.00e-04,Coat,0
4819,121,2.00e-04,Dress,1
4820,1988,2.00e-04,Sneaker,4
4821,2353,2.00e-04,Bag,6
4822,1425,2.00e-04,Pullover,0
4823,2274,2.00e-04,T-shirt/top,8
4824,2547,2.00e-04,T-shirt/top,8
4825,148,2.00e-04,Coat,2
4826,618,2.00e-04,Coat,0
4827,522,2.00e-04,Ankle boot,2
4828,214,2.00e-04,Coat,6
4829,1796,2.00e-04,Sandal,9
4830,784,2.00e-04,Sneaker,4
4831,794,2.00e-04,Sandal,7
4832,514,2.00e-04,Sneaker,4
4833,155,2.00e-04,Sandal,7
4834,2224,2.00e-04,Sandal,7
4835,149,2.00e-04,Ankle boot,2
4836,1000,2.00e-04,Trouser,9
4837,4033,2.00e-04,Pullover,5
4838,2665,2.00e-04,Pullover,0
4839,319,2.00e-04,Bag,6
4840,3875,2.00e-04,Dress,1
4841,4378,2.00e-04,Pullover,0
4842,381,2.00e-04,Coat,2
4843,846,2.00e-04,Shirt,5
4844,162,2.00e-04,T-shirt/top,8
4845,1823,2.00e-04,Bag,6
4846,1010,2.00e-04,T-shirt/top,7
4847,490,2.00e-04,Pullover,0
4848,4955,2.00e-04,Bag,6
4849,1664,2.00e-04,Coat,0
4850,321,2.00e-04,Trouser,7
4851,2622,2.00e-04,Dress,1
4852,1963,2.00e-04,Dress,1
4853,501,2.00e-04,Trouser,1
4854,154,2.00e-04,Ankle boot,2
4855,2118,2.00e-04,T-shirt/top,7
4856,3766,2.00e-04,Sandal,1
4857,1621,2.00e-04,Dress,9
4858,3005,2.00e-04,Pullover,0
4859,1545,2.00e-04,Sandal,6
4860,4724,2.00e-04,Bag,0
4861,858,2.00e-04,Trouser,1
4862,1982,2.00e-04,Coat,0
4863,3890,2.00e-04,Ankle boot,3
4864,4016,2.00e-04,Shirt,3
4865,2998,2.00e-04,Shirt,5
4866,4051,2.00e-04,Pullover,0
4867,692,2.00e-04,Shirt,9
4868,1111,2.00e-04,Coat,0
4869,318,2.00e-04,Ankle boot,2
4870,690,2.00e-04,Ankle boot,2
4871,1683,2.00e-04,Sandal,7
4872,564,2.00e-04,Pullover,0
4873,1701,2.00e-04,Sneaker,4
4874,980,2.00e-04,Sandal,7
4875,1028,2.00e-04,Ankle boot,3
4876,2328,2.00e-04,Trouser,9
4877,178,2.00e-04,Dress,6
4878,2934,2.00e-04,Coat,3
4879,3236,2.00e-04,Sandal,1
4880,227,2.00e-04,Coat,3
4881,687,2.00e-04,Dress,8
4882,3989,2.00e-04,Sandal,7
4883,604,2.00e-04,Coat,0
4884,1956,2.00e-04,Ankle boot,2
4885,4639,2.00e-04,Bag,6
4886,3713,2.00e-04,Dress,8
4887,246,2.00e-04,Dress,8
4888,2175,2.00e-04,Pullover,0
4889,3092,2.00e-04,Coat,0
4890,81,2.00e-04,Coat,0
4891,3131,2.00e-04,T-shirt/top,9
4892,1557,2.00e-04,Dress,8
4893,619,2.00e-04,Coat,0
4894,2555,2.00e-04,Shirt,3
4895,2303,2.00e-04,Trouser,9
4896,596,2.00e-04,Coat,0
4897,3165,2.00e-04,Dress,8
4898,347,2.00e-04,Bag,6
4899,2230,2.00e-04,T-shirt/top,9
4900,3071,2.00e-04,Sneaker,4
4901,4787,2.00e-04,Trouser,1
4902,1438,2.00e-04,Sneaker,4
4903,312,2.00e-04,Pullover,0
4904,3825,2.00e-04,Ankle boot,2
4905,2092,2.00e-04,Coat,6
4906,210,2.00e-04,Dress,9
4907,1220,2.00e-04,Ankle boot,2
4908,790,2.00e-04,Bag,0
4909,4222,2.00e-04,Ankle boot,2
4910,173,2.00e-04,Bag,0
4911,392,2.00e-04,Trouser,1
4912,394,2.00e-04,Ankle boot,2
4913,1045,2.00e-04,Shirt,3
