i,j,val,ci,cj
4201,4452,2.00e-04,2 - two,q
4202,2366,2.00e-04,3 - three,n
4203,2499,2.00e-04,1 - one,f
4204,2686,2.00e-04,4 - four,t
4205,3220,2.00e-04,7 - seven,l
4206,1351,2.00e-04,4 - four,t
4207,2611,2.00e-04,8 - eight,b
4208,3084,2.00e-04,5 - five,k
4209,2378,2.00e-04,7 - seven,f
4210,4084,2.00e-04,3 - three,k
4211,2140,2.00e-04,5 - five,n
4212,1539,2.00e-04,4 - four,z
4213,4185,2.00e-04,5 - five,n
4214,3202,2.00e-04,0 - zero,c
4215,1018,2.00e-04,0 - zero,c
4216,4247,2.00e-04,0 - zero,c
4217,2495,2.00e-04,6 - six,q
4218,1317,2.00e-04,8 - eight,v
4219,595,2.00e-04,9 - nine,e
4220,2580,2.00e-04,9 - nine,x
4221,3924,2.00e-04,2 - two,b
4222,42,2.00e-04,0 - zero,e
4223,4064,2.00e-04,4 - four,y
4224,456,2.00e-04,2 - two,q
4225,4019,2.00e-04,5 - five,n
4226,361,2.00e-04,7 - seven,y
4227,3428,2.00e-04,7 - seven,g
4228,717,2.00e-04,9 - nine,a
4229,2005,2.00e-04,4 - four,i
4230,612,2.00e-04,7 - seven,h
4231,4163,2.00e-04,7 - seven,g
4232,3602,2.00e-04,8 - eight,m
4233,2661,2.00e-04,9 - nine,i
4234,2662,2.00e-04,1 - one,h
4235,3243,2.00e-04,7 - seven,v
4236,2493,2.00e-04,1 - one,h
4237,1215,2.00e-04,5 - five,b
4238,2617,2.00e-04,5 - five,r
4239,892,2.00e-04,1 - one,f
4240,4014,2.00e-04,5 - five,r
4241,3389,2.00e-04,1 - one,h
4242,2098,2.00e-04,7 - seven,h
4243,3074,2.00e-04,1 - one,t
4244,3892,2.00e-04,7 - seven,k
4245,2354,2.00e-04,8 - eight,v
4246,964,2.00e-04,8 - eight,y
4247,2632,2.00e-04,2 - two,v
4248,2339,2.00e-04,1 - one,p
4249,1941,2.00e-04,4 - four,j
4250,24,2.00e-04,8 - eight,m
4251,4145,2.00e-04,6 - six,y
4252,3632,2.00e-04,2 - two,g
4253,3063,2.00e-04,7 - seven,p
4254,1191,2.00e-04,4 - four,i
4255,2222,2.00e-04,2 - two,u
4256,1462,2.00e-04,9 - nine,i
4257,1513,2.00e-04,8 - eight,k
4258,1347,2.00e-04,9 - nine,k
4259,1578,2.00e-04,7 - seven,v
4260,3714,2.00e-04,4 - four,z
4261,4578,2.00e-04,3 - three,a
4262,3303,2.00e-04,3 - three,n
4263,114,2.00e-04,4 - four,i
4264,987,2.00e-04,3 - three,q
4265,3293,2.00e-04,2 - two,g
4266,2345,2.00e-04,9 - nine,b
4267,238,2.00e-04,3 - three,a
4268,3085,2.00e-04,2 - two,g
4269,2305,2.00e-04,4 - four,x
4270,3024,2.00e-04,4 - four,z
4271,975,2.00e-04,8 - eight,a
4272,4151,2.00e-04,4 - four,z
4273,1303,2.00e-04,7 - seven,b
4274,1158,2.00e-04,6 - six,s
4275,2731,2.00e-04,6 - six,g
4276,1252,2.00e-04,7 - seven,f
4277,2554,2.00e-04,5 - five,n
4278,1812,2.00e-04,6 - six,s
4279,4565,2.00e-04,7 - seven,h
4280,2989,2.00e-04,4 - four,x
4281,2639,2.00e-04,9 - nine,l
4282,360,2.00e-04,1 - one,y
4283,1480,2.00e-04,4 - four,x
4284,1805,2.00e-04,1 - one,h
4285,2377,2.00e-04,1 - one,f
4286,4560,2.00e-04,6 - six,t
4287,3607,2.00e-04,3 - three,n
4288,1344,2.00e-04,9 - nine,g
4289,4302,2.00e-04,7 - seven,f
4290,2800,2.00e-04,8 - eight,m
4291,3057,2.00e-04,6 - six,s
4292,4977,2.00e-04,5 - five,k
4293,2127,2.00e-04,3 - three,w
4294,831,2.00e-04,9 - nine,i
4295,1504,2.00e-04,1 - one,y
4296,333,2.00e-04,3 - three,q
4297,3913,2.00e-04,8 - eight,r
4298,1699,2.00e-04,2 - two,u
4299,727,2.00e-04,6 - six,y
4300,66,2.00e-04,2 - two,d
4301,2232,2.00e-04,8 - eight,k
4302,2834,2.00e-04,8 - eight,e
4303,2905,2.00e-04,2 - two,u
4304,4788,2.00e-04,2 - two,v
4305,3035,2.00e-04,4 - four,z
4306,3749,2.00e-04,1 - one,l
4307,762,2.00e-04,9 - nine,c
4308,4286,2.00e-04,2 - two,j
4309,355,2.00e-04,6 - six,d
4310,2104,2.00e-04,6 - six,d
4311,655,2.00e-04,9 - nine,g
4312,3033,2.00e-04,3 - three,q
4313,1612,2.00e-04,1 - one,z
4314,3036,2.00e-04,6 - six,a
4315,172,2.00e-04,2 - two,d
4316,1940,2.00e-04,9 - nine,t
4317,877,2.00e-04,8 - eight,e
4318,2178,2.00e-04,7 - seven,p
4319,4442,2.00e-04,1 - one,y
4320,1646,2.00e-04,5 - five,n
4321,3324,2.00e-04,2 - two,u
4322,2496,2.00e-04,3 - three,u
4323,4357,2.00e-04,6 - six,g
4324,2606,2.00e-04,8 - eight,r
4325,3976,2.00e-04,0 - zero,c
4326,4510,2.00e-04,3 - three,n
4327,1401,2.00e-04,9 - nine,i
4328,199,2.00e-04,8 - eight,x
4329,1381,2.00e-04,2 - two,u
4330,4883,2.00e-04,3 - three,w
4331,1369,2.00e-04,5 - five,s
4332,3780,2.00e-04,6 - six,g
4333,431,2.00e-04,9 - nine,q
4334,632,2.00e-04,2 - two,q
4335,3567,2.00e-04,4 - four,i
4336,416,2.00e-04,2 - two,g
4337,3361,2.00e-04,6 - six,g
4338,2001,2.00e-04,0 - zero,o
4339,1492,2.00e-04,2 - two,q
4340,2752,2.00e-04,9 - nine,s
4341,1197,2.00e-04,6 - six,x
4342,4480,2.00e-04,0 - zero,c
4343,887,2.00e-04,0 - zero,c
4344,4989,2.00e-04,2 - two,g
4345,3554,2.00e-04,6 - six,t
4346,3506,2.00e-04,9 - nine,q
4347,890,2.00e-04,9 - nine,h
4348,1982,2.00e-04,6 - six,j
4349,4528,2.00e-04,3 - three,b
4350,752,2.00e-04,6 - six,d
4351,619,2.00e-04,1 - one,f
4352,523,2.00e-04,5 - five,s
4353,4511,2.00e-04,5 - five,n
4354,925,2.00e-04,9 - nine,y
4355,74,2.00e-04,2 - two,d
4356,543,2.00e-04,4 - four,i
4357,123,2.00e-04,8 - eight,m
4358,2412,2.00e-04,0 - zero,o
4359,3062,2.00e-04,2 - two,u
4360,3145,2.00e-04,1 - one,h
4361,706,2.00e-04,6 - six,a
4362,1043,2.00e-04,2 - two,g
4363,1574,2.00e-04,6 - six,s
4364,785,2.00e-04,0 - zero,c
4365,4383,2.00e-04,1 - one,h
4366,4796,2.00e-04,0 - zero,o
4367,604,2.00e-04,7 - seven,h
4368,1439,2.00e-04,2 - two,u
4369,1659,2.00e-04,1 - one,p
4370,741,2.00e-04,6 - six,y
4371,3600,2.00e-04,6 - six,q
4372,2509,2.00e-04,1 - one,f
4373,356,2.00e-04,2 - two,v
4374,3807,2.00e-04,9 - nine,r
4375,194,2.00e-04,3 - three,n
4376,4753,2.00e-04,8 - eight,m
4377,1972,2.00e-04,2 - two,d
4378,1986,2.00e-04,8 - eight,e
4379,984,2.00e-04,0 - zero,o
4380,2770,2.00e-04,0 - zero,o
4381,4606,2.00e-04,5 - five,r
4382,3747,2.00e-04,4 - four,s
4383,4685,2.00e-04,2 - two,q
4384,826,2.00e-04,6 - six,j
4385,824,2.00e-04,7 - seven,p
4386,371,2.00e-04,3 - three,w
4387,1820,2.00e-04,0 - zero,c
4388,3001,2.00e-04,8 - eight,e
4389,1984,2.00e-04,7 - seven,b
4390,3611,2.00e-04,7 - seven,y
4391,2290,2.00e-04,1 - one,p
4392,2595,2.00e-04,3 - three,w
4393,49,2.00e-04,8 - eight,v
4394,4149,2.00e-04,6 - six,j
4395,2522,2.00e-04,7 - seven,b
4396,1543,2.00e-04,3 - three,w
4397,2823,2.00e-04,1 - one,t
4398,4855,2.00e-04,1 - one,p
4399,807,2.00e-04,8 - eight,v
4400,3730,2.00e-04,2 - two,v
4401,1087,2.00e-04,4 - four,i
4402,4682,2.00e-04,1 - one,f
4403,4765,2.00e-04,5 - five,n
4404,812,2.00e-04,6 - six,s
4405,2900,2.00e-04,7 - seven,g
4406,1757,2.00e-04,6 - six,a
4407,1013,2.00e-04,7 - seven,p
4408,3302,2.00e-04,7 - seven,k
4409,2262,2.00e-04,0 - zero,c
4410,4043,2.00e-04,1 - one,b
4411,1884,2.00e-04,6 - six,q
4412,1264,2.00e-04,2 - two,a
4413,1455,2.00e-04,9 - nine,q
4414,1031,2.00e-04,2 - two,q
4415,758,2.00e-04,1 - one,f
4416,2909,2.00e-04,9 - nine,q
4417,1261,2.00e-04,0 - zero,o
4418,4927,2.00e-04,1 - one,f
4419,514,2.00e-04,5 - five,n
4420,2703,2.00e-04,3 - three,w
4421,1103,2.00e-04,4 - four,i
4422,644,2.00e-04,4 - four,i
4423,4139,2.00e-04,9 - nine,f
4424,1141,2.00e-04,7 - seven,p
4425,3460,2.00e-04,0 - zero,o
4426,4035,2.00e-04,8 - eight,m
4427,606,2.00e-04,9 - nine,r
4428,613,2.00e-04,6 - six,n
4429,2068,2.00e-04,4 - four,i
4430,2333,2.00e-04,7 - seven,b
4431,4450,2.00e-04,0 - zero,e
4432,1859,2.00e-04,7 - seven,p
4433,1318,2.00e-04,5 - five,k
4434,117,2.00e-04,9 - nine,y
4435,2543,2.00e-04,4 - four,i
4436,2594,2.00e-04,3 - three,w
4437,3545,2.00e-04,8 - eight,m
4438,332,2.00e-04,8 - eight,k
4439,1517,2.00e-04,0 - zero,o
4440,1886,2.00e-04,1 - one,p
4441,1657,2.00e-04,6 - six,a
4442,3674,2.00e-04,8 - eight,b
4443,1263,2.00e-04,3 - three,k
4444,2238,2.00e-04,0 - zero,e
4445,952,2.00e-04,3 - three,a
4446,801,2.00e-04,5 - five,n
4447,2685,2.00e-04,6 - six,b
4448,859,2.00e-04,9 - nine,i
4449,579,2.00e-04,1 - one,t
4450,3234,2.00e-04,5 - five,k
4451,3239,2.00e-04,4 - four,j
4452,184,2.00e-04,0 - zero,c
4453,985,2.00e-04,1 - one,y
4454,243,2.00e-04,0 - zero,c
4455,771,2.00e-04,3 - three,a
4456,2874,2.00e-04,6 - six,t
4457,924,2.00e-04,4 - four,z
4458,2517,2.00e-04,6 - six,s
4459,2435,2.00e-04,8 - eight,m
4460,1063,2.00e-04,7 - seven,b
4461,4077,2.00e-04,7 - seven,p
4462,3585,2.00e-04,8 - eight,e
4463,94,2.00e-04,2 - two,j
4464,2453,2.00e-04,7 - seven,l
4465,3938,2.00e-04,0 - zero,c
4466,782,2.00e-04,2 - two,d
4467,2151,2.00e-04,2 - two,q
4468,4010,2.00e-04,4 - four,j
4469,3801,2.00e-04,7 - seven,b
4470,1326,2.00e-04,7 - seven,b
4471,4585,2.00e-04,8 - eight,r
4472,403,2.00e-04,0 - zero,c
4473,4881,2.00e-04,4 - four,i
4474,1608,2.00e-04,9 - nine,f
4475,2564,2.00e-04,3 - three,k
4476,695,2.00e-04,1 - one,l
4477,3117,2.00e-04,6 - six,g
4478,4645,2.00e-04,8 - eight,e
4479,3058,2.00e-04,4 - four,a
4480,2111,2.00e-04,8 - eight,b
4481,677,2.00e-04,1 - one,z
4482,1740,2.00e-04,3 - three,k
4483,4710,2.00e-04,2 - two,v
4484,2884,2.00e-04,2 - two,u
4485,2108,2.00e-04,5 - five,k
4486,603,2.00e-04,6 - six,a
4487,1817,2.00e-04,4 - four,i
4488,4081,2.00e-04,3 - three,k
4489,3906,2.00e-04,3 - three,w
4490,3990,2.00e-04,7 - seven,v
4491,4610,2.00e-04,1 - one,y
4492,3985,2.00e-04,1 - one,y
4493,3708,2.00e-04,8 - eight,x
4494,1835,2.00e-04,9 - nine,a
4495,3411,2.00e-04,5 - five,r
4496,426,2.00e-04,9 - nine,a
4497,1644,2.00e-04,9 - nine,b
4498,2209,2.00e-04,4 - four,j
4499,2827,2.00e-04,4 - four,x
4500,1571,2.00e-04,4 - four,z
4501,2742,2.00e-04,5 - five,n
4502,1999,2.00e-04,1 - one,b
4503,2193,2.00e-04,1 - one,f
4504,3003,2.00e-04,3 - three,w
4505,87,2.00e-04,6 - six,j
4506,544,2.00e-04,0 - zero,c
4507,614,2.00e-04,9 - nine,i
4508,4134,2.00e-04,2 - two,u
4509,329,2.00e-04,8 - eight,x
4510,235,2.00e-04,8 - eight,m
4511,1195,2.00e-04,1 - one,t
4512,4338,2.00e-04,4 - four,x
4513,1708,2.00e-04,1 - one,h
4514,3817,2.00e-04,8 - eight,r
4515,798,2.00e-04,7 - seven,h
4516,4268,2.00e-04,3 - three,n
4517,621,2.00e-04,5 - five,n
4518,3609,2.00e-04,2 - two,u
4519,2498,2.00e-04,0 - zero,o
4520,3740,2.00e-04,4 - four,z
4521,1222,2.00e-04,8 - eight,m
4522,4580,2.00e-04,3 - three,q
4523,620,2.00e-04,8 - eight,m
4524,4306,2.00e-04,2 - two,v
4525,1858,2.00e-04,9 - nine,b
4526,2600,2.00e-04,2 - two,g
4527,1470,2.00e-04,2 - two,v
4528,1217,2.00e-04,3 - three,w
4529,1637,2.00e-04,8 - eight,m
4530,1768,2.00e-04,1 - one,p
4531,1856,2.00e-04,9 - nine,i
4532,642,2.00e-04,2 - two,d
4533,1847,2.00e-04,6 - six,j
4534,4624,2.00e-04,1 - one,h
4535,4401,2.00e-04,8 - eight,m
4536,2917,2.00e-04,8 - eight,b
4537,922,2.00e-04,4 - four,g
4538,368,2.00e-04,6 - six,d
4539,273,2.00e-04,5 - five,p
4540,461,2.00e-04,6 - six,d
4541,3993,2.00e-04,6 - six,s
4542,2188,2.00e-04,5 - five,k
4543,623,2.00e-04,9 - nine,t
4544,3691,2.00e-04,0 - zero,o
4545,396,2.00e-04,7 - seven,r
4546,4689,2.00e-04,0 - zero,o
4547,1113,2.00e-04,1 - one,y
4548,4228,2.00e-04,2 - two,q
4549,4254,2.00e-04,2 - two,d
4550,3694,2.00e-04,4 - four,z
4551,1053,2.00e-04,8 - eight,a
4552,4896,2.00e-04,4 - four,j
4553,487,2.00e-04,3 - three,e
4554,4909,2.00e-04,0 - zero,o
4555,2133,2.00e-04,8 - eight,e
4556,946,2.00e-04,5 - five,n
4557,2280,2.00e-04,0 - zero,o
4558,1377,2.00e-04,8 - eight,x
4559,1803,2.00e-04,3 - three,w
4560,259,2.00e-04,0 - zero,c
4561,1586,2.00e-04,4 - four,j
4562,2036,2.00e-04,1 - one,f
4563,2370,2.00e-04,7 - seven,b
4564,308,2.00e-04,6 - six,d
4565,3685,2.00e-04,0 - zero,o
4566,2688,2.00e-04,1 - one,t
4567,4958,2.00e-04,9 - nine,q
4568,4576,2.00e-04,5 - five,b
4569,4071,2.00e-04,2 - two,d
4570,1589,2.00e-04,3 - three,q
4571,2916,2.00e-04,0 - zero,c
4572,174,2.00e-04,9 - nine,h
4573,4232,2.00e-04,4 - four,x
4574,3828,2.00e-04,5 - five,n
4575,4009,2.00e-04,5 - five,d
4576,4879,2.00e-04,3 - three,w
4577,3385,2.00e-04,5 - five,d
4578,167,2.00e-04,2 - two,u
4579,736,2.00e-04,7 - seven,h
4580,2195,2.00e-04,1 - one,l
4581,4431,2.00e-04,3 - three,u
4582,495,2.00e-04,6 - six,a
4583,2745,2.00e-04,4 - four,x
4584,1836,2.00e-04,8 - eight,m
4585,3422,2.00e-04,7 - seven,l
4586,2575,2.00e-04,4 - four,j
4587,4388,2.00e-04,4 - four,i
4588,2357,2.00e-04,9 - nine,l
4589,873,2.00e-04,2 - two,u
4590,1165,2.00e-04,0 - zero,o
4591,265,2.00e-04,8 - eight,k
4592,2213,2.00e-04,8 - eight,m
4593,1236,2.00e-04,6 - six,g
4594,181,2.00e-04,1 - one,y
4595,3945,2.00e-04,7 - seven,h
4596,4841,2.00e-04,8 - eight,r
4597,4956,2.00e-04,4 - four,t
4598,1748,2.00e-04,2 - two,q
4599,2145,2.00e-04,1 - one,l
4600,3638,2.00e-04,6 - six,m
4601,301,2.00e-04,1 - one,s
4602,4713,2.00e-04,9 - nine,l
4603,1290,2.00e-04,8 - eight,m
4604,1421,2.00e-04,6 - six,e
4605,1855,2.00e-04,4 - four,g
4606,2787,2.00e-04,3 - three,k
4607,780,2.00e-04,8 - eight,e
4608,2109,2.00e-04,0 - zero,e
4609,3400,2.00e-04,2 - two,u
4610,1625,2.00e-04,0 - zero,c
4611,515,2.00e-04,4 - four,j
4612,4363,2.00e-04,8 - eight,k
4613,3781,2.00e-04,5 - five,s
4614,1679,2.00e-04,0 - zero,e
4615,1579,2.00e-04,5 - five,n
4616,3746,2.00e-04,9 - nine,z
4617,98,2.00e-04,0 - zero,c
4618,510,2.00e-04,8 - eight,b
4619,4256,2.00e-04,4 - four,s
4620,786,2.00e-04,0 - zero,o
4621,203,2.00e-04,0 - zero,o
4622,1050,2.00e-04,9 - nine,y
4623,97,2.00e-04,8 - eight,e
4624,3574,2.00e-04,7 - seven,p
4625,3916,2.00e-04,2 - two,g
4626,4464,2.00e-04,7 - seven,v
4627,1325,2.00e-04,4 - four,j
4628,522,2.00e-04,0 - zero,o
4629,3587,2.00e-04,4 - four,x
4630,2463,2.00e-04,3 - three,n
4631,2687,2.00e-04,4 - four,s
4632,2553,2.00e-04,4 - four,z
4633,1666,2.00e-04,7 - seven,p
4634,4072,2.00e-04,3 - three,k
4635,4082,2.00e-04,6 - six,s
4636,489,2.00e-04,6 - six,m
4637,1147,2.00e-04,8 - eight,x
4638,1765,2.00e-04,8 - eight,m
4639,618,2.00e-04,3 - three,k
4640,1987,2.00e-04,7 - seven,h
4641,27,2.00e-04,4 - four,i
4642,3983,2.00e-04,9 - nine,b
4643,3012,2.00e-04,4 - four,x
4644,1557,2.00e-04,1 - one,p
4645,407,2.00e-04,7 - seven,b
4646,2563,2.00e-04,3 - three,h
4647,508,2.00e-04,8 - eight,m
4648,2136,2.00e-04,8 - eight,e
4649,445,2.00e-04,5 - five,d
4650,2119,2.00e-04,4 - four,g
4651,1866,2.00e-04,7 - seven,h
4652,2014,2.00e-04,0 - zero,c
4653,4519,2.00e-04,4 - four,z
4654,4008,2.00e-04,8 - eight,m
4655,1107,2.00e-04,6 - six,g
4656,3816,2.00e-04,9 - nine,y
4657,580,2.00e-04,3 - three,k
4658,103,2.00e-04,9 - nine,b
4659,4165,2.00e-04,4 - four,i
4660,2167,2.00e-04,9 - nine,l
4661,99,2.00e-04,5 - five,r
4662,1080,2.00e-04,2 - two,u
4663,3290,2.00e-04,4 - four,x
4664,3407,2.00e-04,9 - nine,q
4665,6,2.00e-04,1 - one,l
4666,1079,2.00e-04,7 - seven,v
4667,4847,2.00e-04,2 - two,a
4668,2875,2.00e-04,8 - eight,m
4669,2438,2.00e-04,1 - one,p
4670,629,2.00e-04,8 - eight,a
4671,30,2.00e-04,2 - two,u
4672,1755,2.00e-04,7 - seven,h
4673,2948,2.00e-04,7 - seven,p
4674,2725,2.00e-04,4 - four,j
4675,3826,2.00e-04,5 - five,b
4676,3537,2.00e-04,3 - three,a
4677,2142,2.00e-04,8 - eight,e
4678,244,2.00e-04,0 - zero,c
4679,3004,2.00e-04,6 - six,s
4680,4227,2.00e-04,7 - seven,p
4681,2473,2.00e-04,6 - six,g
4682,689,2.00e-04,6 - six,j
4683,2318,2.00e-04,5 - five,r
4684,312,2.00e-04,6 - six,z
4685,1422,2.00e-04,2 - two,g
4686,263,2.00e-04,0 - zero,e
4687,3723,2.00e-04,9 - nine,l
4688,2396,2.00e-04,9 - nine,g
4689,2447,2.00e-04,9 - nine,i
4690,548,2.00e-04,1 - one,f
4691,1880,2.00e-04,1 - one,y
4692,1262,2.00e-04,4 - four,i
4693,1205,2.00e-04,5 - five,r
4694,241,2.00e-04,4 - four,j
4695,1072,2.00e-04,8 - eight,m
4696,2718,2.00e-04,1 - one,t
4697,805,2.00e-04,9 - nine,l
4698,1123,2.00e-04,2 - two,v
4699,2351,2.00e-04,8 - eight,m
4700,4189,2.00e-04,3 - three,k
4701,2514,2.00e-04,7 - seven,f
4702,1436,2.00e-04,5 - five,n
4703,1547,2.00e-04,7 - seven,v
4704,3032,2.00e-04,7 - seven,f
4705,1244,2.00e-04,5 - five,t
4706,4898,2.00e-04,1 - one,i
4707,490,2.00e-04,7 - seven,p
4708,3595,2.00e-04,5 - five,r
4709,4599,2.00e-04,7 - seven,h
4710,2995,2.00e-04,6 - six,d
4711,3886,2.00e-04,7 - seven,h
4712,896,2.00e-04,0 - zero,c
4713,4586,2.00e-04,7 - seven,s
4714,2398,2.00e-04,9 - nine,i
4715,1337,2.00e-04,4 - four,z
4716,4934,2.00e-04,3 - three,s
4717,757,2.00e-04,4 - four,z
4718,2644,2.00e-04,6 - six,d
4719,2424,2.00e-04,5 - five,r
4720,1068,2.00e-04,3 - three,n
4721,339,2.00e-04,9 - nine,y
4722,563,2.00e-04,9 - nine,t
4723,4485,2.00e-04,7 - seven,h
4724,1593,2.00e-04,0 - zero,c
4725,225,2.00e-04,7 - seven,t
4726,871,2.00e-04,8 - eight,m
4727,1955,2.00e-04,0 - zero,d
4728,654,2.00e-04,9 - nine,g
4729,2926,2.00e-04,5 - five,k
4730,501,2.00e-04,8 - eight,m
4731,1152,2.00e-04,1 - one,y
4732,2295,2.00e-04,3 - three,b
4733,4538,2.00e-04,1 - one,j
4734,4351,2.00e-04,7 - seven,y
4735,2472,2.00e-04,5 - five,r
4736,754,2.00e-04,2 - two,u
4737,2548,2.00e-04,2 - two,q
4738,1108,2.00e-04,8 - eight,m
4739,31,2.00e-04,9 - nine,k
4740,1052,2.00e-04,5 - five,b
4741,4816,2.00e-04,1 - one,y
4742,4244,2.00e-04,6 - six,j
4743,370,2.00e-04,7 - seven,p
4744,161,2.00e-04,6 - six,a
4745,4809,2.00e-04,6 - six,s
4746,1926,2.00e-04,1 - one,t
4747,4912,2.00e-04,5 - five,s
4748,1519,2.00e-04,6 - six,d
4749,2229,2.00e-04,0 - zero,o
4750,672,2.00e-04,3 - three,m
4751,816,2.00e-04,3 - three,d
4752,1616,2.00e-04,4 - four,s
4753,829,2.00e-04,5 - five,p
4754,104,2.00e-04,6 - six,j
4755,3172,2.00e-04,8 - eight,k
4756,4798,2.00e-04,0 - zero,o
4757,1430,2.00e-04,7 - seven,f
4758,50,2.00e-04,7 - seven,h
4759,4224,2.00e-04,8 - eight,m
4760,4122,2.00e-04,6 - six,d
4761,3519,2.00e-04,2 - two,q
4762,168,2.00e-04,4 - four,z
4763,4152,2.00e-04,9 - nine,y
4764,4274,2.00e-04,1 - one,l
4765,327,2.00e-04,7 - seven,b
4766,4551,2.00e-04,5 - five,s
4767,213,2.00e-04,1 - one,f
4768,2131,2.00e-04,6 - six,g
4769,4424,2.00e-04,8 - eight,b
4770,132,2.00e-04,1 - one,j
4771,4637,2.00e-04,1 - one,p
4772,4630,2.00e-04,4 - four,z
4773,4562,2.00e-04,7 - seven,f
4774,625,2.00e-04,7 - seven,t
4775,3860,2.00e-04,5 - five,r
4776,212,2.00e-04,1 - one,p
4777,4371,2.00e-04,8 - eight,x
4778,122,2.00e-04,2 - two,g
4779,2158,2.00e-04,7 - seven,v
4780,3182,2.00e-04,9 - nine,l
4781,3190,2.00e-04,1 - one,y
4782,4537,2.00e-04,0 - zero,e
4783,1789,2.00e-04,7 - seven,h
4784,1662,2.00e-04,0 - zero,c
4785,4321,2.00e-04,7 - seven,h
4786,364,2.00e-04,1 - one,j
4787,683,2.00e-04,0 - zero,c
4788,1297,2.00e-04,1 - one,j
4789,2558,2.00e-04,6 - six,g
4790,365,2.00e-04,7 - seven,v
4791,774,2.00e-04,2 - two,g
4792,3871,2.00e-04,9 - nine,b
4793,643,2.00e-04,9 - nine,g
4794,3127,2.00e-04,5 - five,r
4795,2137,2.00e-04,8 - eight,x
4796,405,2.00e-04,1 - one,p
4797,1482,2.00e-04,4 - four,i
4798,191,2.00e-04,4 - four,z
4799,2997,2.00e-04,9 - nine,i
4800,4854,2.00e-04,6 - six,a
4801,3904,2.00e-04,6 - six,a
4802,455,2.00e-04,0 - zero,o
4803,1378,2.00e-04,1 - one,d
4804,4571,2.00e-04,8 - eight,m
4805,4871,2.00e-04,9 - nine,i
4806,4178,2.00e-04,4 - four,i
4807,2388,2.00e-04,0 - zero,c
4808,221,2.00e-04,1 - one,p
4809,4113,2.00e-04,4 - four,z
4810,102,2.00e-04,9 - nine,z
4811,304,2.00e-04,9 - nine,g
4812,3575,2.00e-04,1 - one,h
4813,1736,2.00e-04,5 - five,d
4814,4208,2.00e-04,4 - four,z
4815,26,2.00e-04,0 - zero,c
4816,2568,2.00e-04,4 - four,y
4817,2182,2.00e-04,8 - eight,x
4818,2733,2.00e-04,0 - zero,c
4819,851,2.00e-04,4 - four,j
4820,3156,2.00e-04,3 - three,q
4821,4148,2.00e-04,2 - two,s
4822,4365,2.00e-04,9 - nine,z
4823,2622,2.00e-04,2 - two,q
4824,1449,2.00e-04,1 - one,f
4825,159,2.00e-04,2 - two,a
4826,926,2.00e-04,7 - seven,s
4827,3839,2.00e-04,4 - four,s
4828,2102,2.00e-04,3 - three,n
4829,367,2.00e-04,1 - one,i
4830,39,2.00e-04,7 - seven,h
4831,3702,2.00e-04,3 - three,k
4832,2347,2.00e-04,9 - nine,e
4833,2513,2.00e-04,0 - zero,c
4834,3885,2.00e-04,0 - zero,e
4835,3856,2.00e-04,5 - five,r
4836,4444,2.00e-04,9 - nine,y
4837,3578,2.00e-04,1 - one,l
4838,4641,2.00e-04,3 - three,w
4839,3309,2.00e-04,2 - two,u
4840,1249,2.00e-04,9 - nine,i
4841,1956,2.00e-04,7 - seven,s
4842,781,2.00e-04,2 - two,d
4843,3019,2.00e-04,5 - five,d
4844,1097,2.00e-04,8 - eight,x
4845,941,2.00e-04,6 - six,r
4846,3017,2.00e-04,1 - one,p
4847,1910,2.00e-04,9 - nine,l
4848,1016,2.00e-04,5 - five,k
4849,37,2.00e-04,8 - eight,e
4850,4301,2.00e-04,6 - six,j
4851,1214,2.00e-04,1 - one,t
4852,1336,2.00e-04,5 - five,n
4853,1741,2.00e-04,8 - eight,m
4854,4974,2.00e-04,1 - one,y
4855,4525,2.00e-04,4 - four,j
4856,454,2.00e-04,6 - six,s
4857,23,2.00e-04,1 - one,f
4858,3994,2.00e-04,1 - one,t
4859,4672,2.00e-04,8 - eight,m
4860,2272,2.00e-04,2 - two,q
4861,419,2.00e-04,9 - nine,z
4862,3848,2.00e-04,0 - zero,c
4863,1045,2.00e-04,2 - two,u
4864,1335,2.00e-04,7 - seven,h
4865,409,2.00e-04,0 - zero,o
4866,207,2.00e-04,7 - seven,h
4867,4946,2.00e-04,5 - five,b
4868,3018,2.00e-04,4 - four,i
4869,634,2.00e-04,0 - zero,e
4870,2537,2.00e-04,8 - eight,x
4871,1442,2.00e-04,0 - zero,c
4872,4387,2.00e-04,2 - two,v
4873,3827,2.00e-04,9 - nine,q
4874,4944,2.00e-04,8 - eight,s
4875,565,2.00e-04,9 - nine,q
4876,3306,2.00e-04,2 - two,a
4877,1450,2.00e-04,8 - eight,m
4878,2723,2.00e-04,1 - one,f
4879,2175,2.00e-04,0 - zero,o
4880,3624,2.00e-04,6 - six,j
4881,64,2.00e-04,7 - seven,h
4882,4013,2.00e-04,2 - two,a
4883,4668,2.00e-04,1 - one,y
4884,378,2.00e-04,0 - zero,e
4885,4391,2.00e-04,0 - zero,e
4886,1088,2.00e-04,4 - four,i
4887,558,2.00e-04,7 - seven,b
4888,2284,2.00e-04,8 - eight,m
4889,4558,2.00e-04,6 - six,j
4890,285,2.00e-04,1 - one,p
4891,3228,2.00e-04,5 - five,k
4892,3298,2.00e-04,7 - seven,p
4893,2168,2.00e-04,1 - one,l
