i,j,val,ci,cj
4852,2630,2.00e-04,w,ma
4853,4569,2.00e-04,b,tsu
4854,4493,2.00e-04,a,ma
4855,153,2.00e-04,p,re
4856,4740,2.00e-04,a,ma
4857,3134,2.00e-04,b,ya
4858,1981,2.00e-04,b,ya
4859,4184,2.00e-04,m,ma
4860,2042,2.00e-04,l,su
4861,1637,2.00e-04,f,re
4862,4841,2.00e-04,z,re
4863,63,2.00e-04,t,re
4864,3172,2.00e-04,e,na
4865,3671,2.00e-04,n,na
4866,2036,2.00e-04,q,o
4867,1136,2.00e-04,t,re
4868,3183,2.00e-04,m,ma
4869,1705,2.00e-04,o,na
4870,282,2.00e-04,j,o
4871,1456,2.00e-04,i,ki
4872,973,2.00e-04,v,su
4873,3095,2.00e-04,t,re
4874,3318,2.00e-04,r,su
4875,2168,2.00e-04,w,ki
4876,342,2.00e-04,m,su
4877,4059,2.00e-04,e,re
4878,1294,2.00e-04,y,wo
4879,4833,2.00e-04,w,ki
4880,2893,2.00e-04,c,ha
4881,4885,2.00e-04,i,su
4882,4046,2.00e-04,x,ki
4883,468,2.00e-04,w,ki
4884,2222,2.00e-04,h,ma
4885,1099,2.00e-04,w,ki
4886,775,2.00e-04,r,su
4887,2693,2.00e-04,g,o
4888,2379,2.00e-04,l,tsu
4889,2174,2.00e-04,s,o
4890,2957,2.00e-04,x,re
4891,3566,2.00e-04,y,wo
4892,2736,2.00e-04,c,tsu
4893,2276,2.00e-04,k,ki
4894,3464,2.00e-04,n,na
4895,4052,2.00e-04,j,o
4896,750,2.00e-04,j,ha
4897,2271,2.00e-04,w,ki
4898,1762,2.00e-04,i,su
4899,3868,2.00e-04,a,ma
4900,1717,2.00e-04,w,ma
4901,380,2.00e-04,p,o
4902,633,2.00e-04,u,na
4903,2627,2.00e-04,w,ki
4904,706,2.00e-04,r,ma
4905,4381,2.00e-04,z,re
4906,4171,2.00e-04,c,ha
4907,415,2.00e-04,l,su
4908,919,2.00e-04,p,o
4909,3085,2.00e-04,o,na
4910,621,2.00e-04,u,na
4911,2505,2.00e-04,j,ha
4912,3960,2.00e-04,s,ha
4913,3315,2.00e-04,d,re
4914,3876,2.00e-04,t,su
4915,484,2.00e-04,x,re
4916,4844,2.00e-04,u,na
4917,3260,2.00e-04,a,ma
4918,3173,2.00e-04,x,wo
4919,3458,2.00e-04,t,su
4920,4621,2.00e-04,x,wo
4921,4150,2.00e-04,w,ki
4922,3590,2.00e-04,s,o
4923,273,2.00e-04,x,wo
4924,3343,2.00e-04,t,ya
4925,400,2.00e-04,x,wo
4926,368,2.00e-04,p,o
4927,2132,2.00e-04,f,ya
4928,1363,2.00e-04,d,tsu
4929,943,2.00e-04,f,su
4930,2181,2.00e-04,l,su
4931,3758,2.00e-04,m,su
4932,3250,2.00e-04,b,ya
4933,4000,2.00e-04,y,wo
4934,1265,2.00e-04,s,o
4935,3311,2.00e-04,g,na
4936,4592,2.00e-04,u,na
4937,4660,2.00e-04,d,o
4938,459,2.00e-04,l,ki
4939,3088,2.00e-04,b,tsu
4940,960,2.00e-04,y,wo
4941,3689,2.00e-04,z,re
4942,1978,2.00e-04,b,ya
4943,178,2.00e-04,v,na
4944,4312,2.00e-04,s,o
4945,3069,2.00e-04,a,na
4946,3505,2.00e-04,b,ya
4947,14,2.00e-04,i,ha
4948,666,2.00e-04,t,su
4949,994,2.00e-04,c,ha
4950,823,2.00e-04,p,su
4951,2780,2.00e-04,o,ya
4952,4603,2.00e-04,u,na
4953,2371,2.00e-04,y,wo
4954,4258,2.00e-04,y,wo
4955,2677,2.00e-04,g,o
4956,249,2.00e-04,t,re
4957,4976,2.00e-04,x,wo
4958,428,2.00e-04,q,ya
4959,2143,2.00e-04,w,ki
4960,2391,2.00e-04,q,na
4961,3767,2.00e-04,a,ma
4962,3853,2.00e-04,z,wo
4963,175,2.00e-04,v,su
4964,151,2.00e-04,i,re
4965,2674,2.00e-04,a,ma
4966,1434,2.00e-04,w,ma
4967,40,2.00e-04,h,su
4968,3180,2.00e-04,q,o
4969,4605,2.00e-04,w,ma
4970,1895,2.00e-04,b,tsu
4971,300,2.00e-04,v,su
4972,4955,2.00e-04,y,wo
4973,4199,2.00e-04,x,re
4974,1196,2.00e-04,y,wo
4975,2941,2.00e-04,n,ma
4976,4909,2.00e-04,k,ki
4977,116,2.00e-04,k,ki
4978,99,2.00e-04,j,o
4979,3046,2.00e-04,f,ma
4980,240,2.00e-04,o,na
4981,3749,2.00e-04,q,o
4982,2727,2.00e-04,b,ya
4983,4709,2.00e-04,h,ki
4984,1940,2.00e-04,h,su
4985,4245,2.00e-04,q,tsu
4986,320,2.00e-04,y,wo
4987,782,2.00e-04,v,su
4988,1110,2.00e-04,u,na
4989,542,2.00e-04,g,o
4990,4327,2.00e-04,t,ki
4991,738,2.00e-04,f,su
4992,140,2.00e-04,j,o
4993,4916,2.00e-04,j,o
4994,3523,2.00e-04,f,su
4995,4730,2.00e-04,i,ha
4996,1988,2.00e-04,r,re
4997,3762,2.00e-04,r,su
4998,4368,2.00e-04,h,ma
4999,3384,2.00e-04,g,ya
