i,j,val,ci,cj
4851,2176,2.00e-04,ma,1
4852,283,2.00e-04,re,6
4853,1811,2.00e-04,su,9
4854,2834,2.00e-04,ki,1
4855,195,2.00e-04,su,1
4856,3570,2.00e-04,ya,2
4857,337,2.00e-04,ha,0
4858,816,2.00e-04,wo,8
4859,3486,2.00e-04,na,6
4860,2577,2.00e-04,ya,9
4861,2147,2.00e-04,tsu,0
4862,125,2.00e-04,ki,1
4863,4308,2.00e-04,o,2
4864,131,2.00e-04,ya,9
4865,4333,2.00e-04,tsu,5
4866,4588,2.00e-04,su,7
4867,1387,2.00e-04,o,0
4868,2661,2.00e-04,na,0
4869,285,2.00e-04,o,0
4870,1433,2.00e-04,na,7
4871,661,2.00e-04,na,5
4872,384,2.00e-04,na,5
4873,83,2.00e-04,re,6
4874,135,2.00e-04,re,8
4875,2285,2.00e-04,tsu,7
4876,1226,2.00e-04,ha,7
4877,771,2.00e-04,re,6
4878,416,2.00e-04,tsu,5
4879,747,2.00e-04,su,1
4880,320,2.00e-04,ma,1
4881,179,2.00e-04,re,1
4882,392,2.00e-04,ma,1
4883,973,2.00e-04,ki,3
4884,959,2.00e-04,ha,3
4885,3899,2.00e-04,su,1
4886,2293,2.00e-04,wo,8
4887,4728,2.00e-04,wo,8
4888,23,2.00e-04,ya,4
4889,4841,2.00e-04,ya,9
4890,4319,2.00e-04,wo,8
4891,3216,2.00e-04,na,7
4892,181,2.00e-04,tsu,5
4893,4115,2.00e-04,ha,0
4894,4906,2.00e-04,ki,3
4895,2580,2.00e-04,su,9
4896,645,2.00e-04,ma,1
4897,969,2.00e-04,re,1
4898,732,2.00e-04,wo,8
4899,3201,2.00e-04,wo,8
4900,803,2.00e-04,ha,0
4901,1368,2.00e-04,ya,9
4902,385,2.00e-04,su,8
4903,196,2.00e-04,o,6
4904,4653,2.00e-04,ki,3
4905,3050,2.00e-04,o,0
4906,1911,2.00e-04,na,0
4907,4322,2.00e-04,su,1
4908,124,2.00e-04,na,7
4909,3196,2.00e-04,ki,3
4910,2487,2.00e-04,tsu,5
4911,4495,2.00e-04,re,2
4912,2979,2.00e-04,o,6
4913,1851,2.00e-04,ha,6
4914,2540,2.00e-04,tsu,0
4915,4436,2.00e-04,ki,3
4916,515,2.00e-04,o,0
4917,1840,2.00e-04,ma,1
4918,4857,2.00e-04,ha,4
4919,4225,2.00e-04,su,1
4920,146,2.00e-04,wo,8
4921,1613,2.00e-04,ya,5
4922,3785,2.00e-04,ya,4
4923,396,2.00e-04,ha,0
4924,530,2.00e-04,su,7
4925,3448,2.00e-04,na,5
4926,1648,2.00e-04,wo,8
4927,4866,2.00e-04,o,2
4928,64,2.00e-04,o,6
4929,89,2.00e-04,wo,7
4930,2289,2.00e-04,wo,7
4931,1603,2.00e-04,ki,3
4932,368,2.00e-04,ya,9
4933,3526,2.00e-04,ha,7
4934,3948,2.00e-04,ma,1
4935,904,2.00e-04,tsu,0
4936,482,2.00e-04,ma,1
4937,2571,2.00e-04,tsu,0
4938,4940,2.00e-04,su,1
4939,3961,2.00e-04,ma,1
4940,1558,2.00e-04,su,9
4941,437,2.00e-04,o,0
4942,4934,2.00e-04,re,3
4943,3672,2.00e-04,su,1
4944,4640,2.00e-04,ya,4
4945,2934,2.00e-04,ki,3
4946,3304,2.00e-04,re,5
4947,3272,2.00e-04,ha,0
4948,4985,2.00e-04,tsu,0
4949,1977,2.00e-04,re,2
4950,364,2.00e-04,o,4
4951,3763,2.00e-04,o,4
4952,4016,2.00e-04,ki,3
4953,1352,2.00e-04,ki,3
4954,331,2.00e-04,re,2
4955,3422,2.00e-04,wo,7
4956,1580,2.00e-04,ya,9
4957,422,2.00e-04,na,2
4958,4603,2.00e-04,o,2
4959,430,2.00e-04,ma,1
4960,353,2.00e-04,su,1
4961,471,2.00e-04,ki,3
4962,1719,2.00e-04,wo,8
4963,1316,2.00e-04,ma,1
4964,745,2.00e-04,wo,2
4965,3455,2.00e-04,o,0
4966,2020,2.00e-04,tsu,0
4967,1588,2.00e-04,ki,3
4968,4951,2.00e-04,ha,1
4969,3704,2.00e-04,ha,5
4970,1111,2.00e-04,ha,0
4971,604,2.00e-04,ha,0
4972,1548,2.00e-04,wo,5
4973,1703,2.00e-04,ki,3
4974,485,2.00e-04,ma,1
4975,3094,2.00e-04,tsu,5
4976,1561,2.00e-04,wo,2
4977,4431,2.00e-04,su,7
4978,528,2.00e-04,ya,4
4979,3243,2.00e-04,su,7
4980,1635,2.00e-04,tsu,7
4981,1054,2.00e-04,na,6
4982,3167,2.00e-04,o,2
4983,4975,2.00e-04,ki,3
4984,316,2.00e-04,ha,0
4985,4503,2.00e-04,re,2
4986,2322,2.00e-04,re,5
4987,871,2.00e-04,o,2
4988,176,2.00e-04,ma,1
4989,2766,2.00e-04,re,3
4990,2559,2.00e-04,tsu,0
4991,2600,2.00e-04,ma,9
4992,251,2.00e-04,na,2
4993,3946,2.00e-04,ki,3
4994,3052,2.00e-04,ya,4
4995,4142,2.00e-04,ki,3
4996,168,2.00e-04,ya,4
4997,374,2.00e-04,tsu,0
4998,2775,2.00e-04,ha,0
4999,2087,2.00e-04,re,6
